symbol	overallAssociationScore	geneticAssociations	somaticMutations	drugs	pathwaysSystemsBiology	textMining	rnaExpression	animalModels	targetName
MSL3	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	MSL complex subunit 3
RALGAPA1	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	Ral GTPase activating protein catalytic subunit alpha 1
FZD2	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	frizzled class receptor 2
TUBA1C	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin alpha 1c
CIC	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	capicua transcriptional repressor
S1PR4	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	sphingosine-1-phosphate receptor 4
PANK4	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	pantothenate kinase 4 (inactive)
UBE2C	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	ubiquitin conjugating enzyme E2 C
SLC5A9	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	solute carrier family 5 member 9
CORO1A	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	coronin 1A
EXOC6	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	exocyst complex component 6
APBB1IP	0.07391597093694036	No data	No data	No data	No data	0.607930797611621	No data	No data	amyloid beta precursor protein binding family B member 1 interacting protein
POLR2L	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	RNA polymerase II, I and III subunit L
TUBB6	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 6 class V
TUBB1	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 1 class VI
HPS5	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	HPS5 biogenesis of lysosomal organelles complex 2 subunit 2
TUBB4A	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 4A class IVa
EEF1B2	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	eukaryotic translation elongation factor 1 beta 2
TUBA3E	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin alpha 3e
TUBB8	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	tubulin beta 8 class VIII
SNX18	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	sorting nexin 18
AP3D1	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	adaptor related protein complex 3 subunit delta 1
ADGRB2	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	adhesion G protein-coupled receptor B2
MEP1B	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	meprin A subunit beta
DUSP18	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	dual specificity phosphatase 18
TRPM3	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	transient receptor potential cation channel subfamily M member 3
RIMKLB	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	ribosomal modification protein rimK like family member B
DUSP29	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	dual specificity phosphatase 29
NPY5R	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	neuropeptide Y receptor Y5
SMURF1	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	SMAD specific E3 ubiquitin protein ligase 1
AACS	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	acetoacetyl-CoA synthetase
S1PR2	0.07391597093694036	No data	No data	0.12158615952232422	No data	No data	No data	No data	sphingosine-1-phosphate receptor 2
SERTAD4BP	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	SERTA domain containing 4B, pseudogene
TCHH	0.07391597093694036	No data	No data	No data	No data	No data	No data	0.607930797611621	trichohyalin
AVL9	0.07389805721765405	0.12155669281434252	No data	No data	No data	No data	No data	No data	AVL9 cell migration associated
LRRN3	0.07357010841586802	0.12040931113996259	No data	No data	No data	0.012158615952232422	No data	No data	leucine rich repeat neuronal 3
LSAMP	0.07355111349150996	No data	No data	No data	No data	0.10672562891404014	No data	0.5782485764182337	limbic system associated membrane protein
WDR73	0.07353438765079154	0.1209584839914119	No data	No data	No data	No data	No data	No data	WD repeat domain 73
H4C8	0.07329853483141126	0.11731133945870519	No data	No data	No data	0.06518369107724604	No data	No data	H4 clustered histone 8
HDAC6	0.0729025008465383	No data	No data	0.030396539880581056	No data	0.021277577916406734	No data	0.5592355407229301	histone deacetylase 6
VGF	0.0728919174156978	No data	No data	No data	No data	0.3055146032131691	0.02302698059170823	0.5205711419948311	VGF nerve growth factor inducible
DIRAS1	0.07286145932042638	0.11985156798549662	No data	No data	No data	No data	No data	No data	DIRAS family GTPase 1
TBCB	0.07258966400932929	0.11940448533700289	No data	No data	No data	No data	No data	No data	tubulin folding cofactor B
PPM1M	0.07249520091645911	0.11924910072210711	No data	No data	No data	No data	No data	No data	protein phosphatase, Mg2+/Mn2+ dependent 1M
LRP1	0.07234189834247731	0.118996929628647	No data	No data	No data	No data	No data	No data	LDL receptor related protein 1
CRIP3	0.07222684092406774	0.08401504876908915	No data	No data	No data	No data	No data	0.48901953359878797	cysteine rich protein 3
CER1	0.0721989400071299	0.11876177402227032	No data	No data	No data	No data	No data	No data	cerberus 1, DAN family BMP antagonist
CLCN6	0.07209965263422567	0.11859845383304106	No data	No data	No data	No data	No data	No data	chloride voltage-gated channel 6
PPP2R3A	0.07207759998055992	0.11856217889228729	No data	No data	No data	No data	No data	No data	protein phosphatase 2 regulatory subunit B''alpha
TRIM38	0.07205739061940673	0.11852893602774978	No data	No data	No data	No data	No data	No data	tripartite motif containing 38
ZAR1L	0.0720201470123287	0.11846767312212902	No data	No data	No data	No data	No data	No data	zygote arrest 1 like
NTRK2	0.07201629073587626	0.07576699307847287	No data	No data	No data	0.49759790785282787	No data	No data	neurotrophic receptor tyrosine kinase 2
ZNF407	0.0720089388867673	No data	No data	No data	No data	0.012158615952232422	No data	0.5892065290451832	zinc finger protein 407
MCM2	0.0720067191575421	0.11844558532062374	No data	No data	No data	No data	No data	No data	minichromosome maintenance complex component 2
YJEFN3	0.07182317109370079	0.11753573189536695	No data	No data	No data	0.012158615952232422	No data	No data	YjeF N-terminal domain containing 3
TM6SF2	0.07176218426841927	0.11804334399630928	No data	No data	No data	No data	No data	No data	transmembrane 6 superfamily member 2
CNTNAP3	0.07168596715820116	No data	No data	No data	No data	0.12141728985632098	No data	0.5592355407229301	contactin associated protein family member 3
VSNL1	0.0716818261794953	No data	No data	No data	No data	0.5895558052093415	No data	No data	visinin like 1
CCHCR1	0.0716393590320826	No data	No data	No data	No data	No data	No data	0.5892065290451832	coiled-coil alpha-helical rod protein 1
ZNF22	0.0716393590320826	No data	No data	No data	No data	No data	No data	0.5892065290451832	zinc finger protein 22
DNAJC28	0.0716393590320826	No data	No data	No data	No data	No data	No data	0.5892065290451832	DnaJ heat shock protein family (Hsp40) member C28
EID2	0.0716393590320826	No data	No data	No data	No data	No data	No data	0.5892065290451832	EP300 interacting inhibitor of differentiation 2
EGR1	0.07161650612540338	No data	No data	No data	No data	0.26075206627749625	0.02933472600001633	0.5205711419948311	early growth response 1
MBTPS1	0.07157121915092349	0.10769836271801067	No data	No data	No data	0.20061716321183495	No data	No data	membrane bound transcription factor peptidase, site 1
TOPAZ1	0.0714524391203409	0.11753383674763021	No data	No data	No data	No data	No data	No data	testis and ovary specific TOPAZ 1
FXYD6	0.07145186621892753	No data	No data	No data	No data	0.3342730178479232	No data	0.5040962173795562	FXYD domain containing ion transport regulator 6
ARL11	0.07114181276070478	0.11702287997285177	No data	No data	No data	No data	No data	No data	ADP ribosylation factor like GTPase 11
CMKLR1	0.07099799189523916	0.11678630556992524	No data	No data	No data	No data	No data	No data	chemerin chemokine-like receptor 1
BRAF	0.07092094508065641	0.04747944938944442	No data	No data	No data	0.030396539880581056	No data	0.5205711419948311	B-Raf proto-oncogene, serine/threonine kinase
TMEM243	0.07090001637588111	0.11662514328016634	No data	No data	No data	No data	No data	No data	transmembrane protein 243
RASGRF1	0.07085235926374568	No data	No data	No data	No data	No data	No data	0.5827337547472794	Ras protein specific guanine nucleotide releasing factor 1
ICAM1	0.07084691753986608	No data	No data	No data	No data	0.5826889986344046	No data	No data	intercellular adhesion molecule 1
PBX4	0.07081800774567878	0.11649024531065318	No data	No data	No data	No data	No data	No data	PBX homeobox 4
OR10AD1	0.0707671505750267	No data	No data	No data	No data	No data	No data	0.5820329456333659	olfactory receptor family 10 subfamily AD member 1
FKBP4	0.07069369391269557	0.11310678703241996	No data	No data	No data	0.06357942925021537	No data	No data	FKBP prolyl isomerase 4
PCDHA7	0.07066929131599564	0.11320596408826608	No data	No data	No data	0.06079307976116211	No data	No data	protocadherin alpha 7
B9D1	0.07063721289495022	0.11619285150951848	No data	No data	No data	No data	No data	No data	B9 domain containing 1
CHAT	0.07060325569515583	No data	No data	No data	No data	0.14981283998342673	No data	0.5432317624758043	choline O-acetyltransferase
SFTA2	0.0704782608532229	0.1159313874705986	No data	No data	No data	No data	No data	No data	surfactant associated 2
TET1	0.07040049341817241	No data	No data	No data	No data	0.13067968764700663	No data	0.546347407813564	tet methylcytosine dioxygenase 1
MTMR2	0.07027865614565586	0.11438719128803214	No data	No data	No data	0.024317231904464845	No data	No data	myotubularin related protein 2
SCAF1	0.07020320598648062	0.11547894310057674	No data	No data	No data	No data	No data	No data	SR-related CTD associated factor 1
NGFR	0.07008497826920884	No data	No data	No data	No data	0.5764223374153097	No data	No data	nerve growth factor receptor
HYI	0.06999730739431338	0.11514025555098038	No data	No data	No data	No data	No data	No data	hydroxypyruvate isomerase (putative)
DNMT1	0.06962165308672334	No data	No data	No data	No data	0.5726116636979577	No data	No data	DNA methyltransferase 1
LRRC37A	0.06961096847542123	0.11450475736531522	No data	No data	No data	No data	No data	No data	leucine rich repeat containing 37A
PDE1B	0.06933222256885643	No data	No data	0.06079307976116211	No data	0.14765625855990258	No data	0.47783360692273413	phosphodiesterase 1B
C1orf216	0.06932633044624256	0.11403654942076476	No data	No data	No data	No data	No data	No data	chromosome 1 open reading frame 216
NDUFAF7	0.06927628129447366	0.11395422236649225	No data	No data	No data	No data	No data	No data	NADH:ubiquinone oxidoreductase complex assembly factor 7
L3MBTL2	0.06917060161353192	0.11210857762249708	No data	No data	No data	0.03343619386863916	No data	No data	L3MBTL histone methyl-lysine binding protein 2
ESRP2	0.06913212112620759	0.11371708983622328	No data	No data	No data	No data	No data	No data	epithelial splicing regulatory protein 2
DPYSL2	0.06911494527658824	No data	No data	No data	No data	0.5684441843390748	No data	No data	dihydropyrimidinase like 2
QNG1	0.06910072376145329	0.11366544355530177	No data	No data	No data	No data	No data	No data	Q-nucleotide N-glycosylase 1
GGNBP2	0.06902816130285877	0.11354608382080633	No data	No data	No data	No data	No data	No data	gametogenetin binding protein 2
GOLPH3L	0.06899893319055236	0.11197817880141445	No data	No data	No data	0.030396539880581056	No data	No data	golgi phosphoprotein 3 like
IL37	0.06892664289869688	No data	No data	No data	No data	0.5668954687728367	No data	No data	interleukin 37
MYO1H	0.06887568431506988	0.11329527075394422	No data	No data	No data	No data	No data	No data	myosin IH
TXNIP	0.06872132075720538	No data	No data	No data	No data	0.5652067721128043	No data	No data	thioredoxin interacting protein
DNAH11	0.0686005599203191	0.11284271201562787	No data	No data	No data	No data	No data	No data	dynein axonemal heavy chain 11
MAPK1	0.06860055682666204	No data	No data	No data	No data	0.07900284917206656	No data	0.5444628223409679	mitogen-activated protein kinase 1
GIT1	0.06843386975911728	No data	No data	No data	No data	0.5628425967887591	No data	No data	GIT ArfGAP 1
MAP6	0.068395566146434	No data	No data	No data	No data	0.2642755982264183	No data	0.49645866456039517	microtubule associated protein 6
CNTNAP3C	0.06836488151957613	No data	No data	No data	No data	0.012158615952232422	No data	0.5592355407229301	contactin associated protein family member 3C
FCGRT	0.06818748318932748	No data	No data	No data	No data	0.5608161607967205	No data	No data	Fc gamma receptor and transporter
TEX55	0.06815552834793034	0.11211066887167603	No data	No data	No data	No data	No data	No data	testis expressed 55
BTN2A2	0.06813352521912075	0.11207447539555007	No data	No data	No data	No data	No data	No data	butyrophilin subfamily 2 member A2
ZBTB34	0.06806372384088946	0.11195965742859475	No data	No data	No data	No data	No data	No data	zinc finger and BTB domain containing 34
IL17A	0.0680441649606873	No data	No data	No data	No data	0.5596374227791431	No data	No data	interleukin 17A
AHNAK2	0.06800269326198512	No data	No data	No data	No data	0.030396539880581056	No data	0.5516971988325461	AHNAK nucleoprotein 2
SCLY	0.06799530166489144	No data	No data	No data	No data	No data	No data	0.5592355407229301	selenocysteine lyase
CNTNAP3B	0.06799530166489144	No data	No data	No data	No data	No data	No data	0.5592355407229301	contactin associated protein family member 3B
APMAP	0.06799530166489144	No data	No data	No data	No data	No data	No data	0.5592355407229301	adipocyte plasma membrane associated protein
TSPAN6	0.06799530166489144	No data	No data	No data	No data	No data	No data	0.5592355407229301	tetraspanin 6
MED19	0.06792835588751979	0.10375789570555768	No data	No data	No data	0.15958183437305054	No data	No data	mediator complex subunit 19
ARPC3	0.06788344383687944	0.11105517971360652	No data	No data	No data	0.012158615952232422	No data	No data	actin related protein 2/3 complex subunit 3
CLSTN2	0.06757428415613913	No data	No data	No data	No data	No data	0.01630253090689267	0.5516971988325461	calsyntenin 2
SRSF9	0.06744832347995806	No data	No data	No data	No data	0.012158615952232422	No data	0.5516971988325461	serine and arginine rich splicing factor 9
ZDHHC8	0.06736276402981266	No data	No data	No data	No data	0.260054500913369	No data	0.48901953359878797	zinc finger DHHC-type palmitoyltransferase 8
VWA7	0.06729279174691488	0.10886774028043684	No data	No data	No data	0.03647584785669726	No data	No data	von Willebrand factor A domain containing 7
SFT2D2	0.06726353355261573	No data	No data	No data	No data	0.5532170258265752	No data	No data	SFT2 domain containing 2
ENO2	0.06719447115722961	No data	No data	No data	No data	0.25451792098538306	No data	0.48901953359878797	enolase 2
MEPCE	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	methylphosphate capping enzyme
UGT2A1	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	UDP glucuronosyltransferase family 2 member A1 complex locus
MID1IP1	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	MID1 interacting protein 1
SLK	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	STE20 like kinase
SAP18	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	Sin3A associated protein 18
LY6D	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	lymphocyte antigen 6 family member D
KCNA6	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	potassium voltage-gated channel subfamily A member 6
S100A6	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	S100 calcium binding protein A6
FAM8A1	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	family with sequence similarity 8 member A1
KLHDC7A	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	kelch domain containing 7A
RASGEF1A	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	RasGEF domain family member 1A
TRAPPC1	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	trafficking protein particle complex subunit 1
RNF220	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	ring finger protein 220
DENND6A	0.06707874362527337	No data	No data	No data	No data	No data	No data	0.5516971988325461	DENN domain containing 6A
C1QA	0.0670660136525009	No data	No data	No data	No data	0.5515924996396241	No data	No data	complement C1q A chain
SLC18A3	0.06706580833035942	No data	No data	No data	No data	0.03343619386863916	No data	0.5432317624758043	solute carrier family 18 member A3
ASB18	0.06688629224889603	0.04639550292990792	No data	No data	No data	No data	No data	0.4921199806666073	ankyrin repeat and SOCS box containing 18
FGF14	0.06672537164902313	No data	No data	No data	No data	0.5487908484910391	No data	No data	fibroblast growth factor 14
TUFM	0.06663525231993603	0.10960993024489972	No data	No data	No data	No data	No data	No data	Tu translation elongation factor, mitochondrial
NAT8L	0.06643567467812199	No data	No data	No data	No data	0.10334823559397559	No data	0.5205711419948311	N-acetyltransferase 8 like
ABCC10	0.06640421556652396	0.10922989232887416	No data	No data	No data	No data	No data	No data	ATP binding cassette subfamily C member 10
SPCS1	0.06629115019149907	0.10600425438430475	No data	No data	No data	0.06079307976116211	No data	No data	signal peptidase complex subunit 1
GHSR	0.06621207886603774	No data	No data	No data	No data	0.02279740491043579	No data	0.5388698590029409	growth hormone secretagogue receptor
FOXN2	0.06620408504547622	0.10890069281828185	No data	No data	No data	No data	No data	No data	forkhead box N2
CYP7B1	0.06619053278374218	0.10735857338276557	No data	No data	No data	0.030396539880581056	No data	No data	cytochrome P450 family 7 subfamily B member 1
MT1A	0.06615479398856162	No data	No data	No data	No data	0.5440980638624009	No data	No data	metallothionein 1A
SLC1A2	0.06606353947805757	No data	No data	No data	No data	0.5433475301596951	No data	No data	solute carrier family 1 member 2
MAG	0.06590816887707297	No data	No data	No data	No data	0.5386642879466019	0.013621512035412923	No data	myelin associated glycoprotein
CX3CR1	0.06575072623585942	No data	No data	No data	No data	0.5407747600070142	No data	No data	C-X3-C motif chemokine receptor 1
KCNN3	0.0657034468313781	No data	No data	No data	No data	0.5403859048555145	No data	No data	potassium calcium-activated channel subfamily N member 3
P2RX4	0.0656186052217749	0.10322615928410214	No data	No data	No data	0.09422927362980127	No data	No data	purinergic receptor P2X 4
NOTCH4	0.06555416150425776	0.07361007498623208	No data	No data	No data	0.44714549598564923	No data	No data	notch receptor 4
BEAN1	0.06553506314239636	0.10780020258862373	No data	No data	No data	No data	No data	No data	brain expressed associated with NEDD4 1
IL4I1	0.06551911663850393	No data	No data	No data	No data	No data	No data	0.5388698590029409	interleukin 4 induced 1
SOD2	0.0655065497560231	No data	No data	No data	No data	0.5387665011657479	No data	No data	superoxide dismutase 2
RASSF10	0.06547856738297918	0.039613458538092415	No data	No data	No data	No data	No data	0.48901953359878797	Ras association domain family member 10
PTPRG	0.06539833588877156	No data	No data	No data	No data	0.14330786466031945	No data	0.5020495170275971	protein tyrosine phosphatase receptor type G
TMEM178B	0.065389485260558	0.10756073802717973	No data	No data	No data	No data	No data	No data	transmembrane protein 178B
PRKAB1	0.0653269351140679	No data	No data	No data	No data	0.06687238773727831	No data	0.5205711419948311	protein kinase AMP-activated non-catalytic subunit beta 1
HNRNPK	0.06517265763095391	0.10659614224326386	No data	No data	No data	0.012158615952232422	No data	No data	heterogeneous nuclear ribonucleoprotein K
LRRN4	0.06514953678381923	No data	No data	No data	No data	No data	No data	0.5358302050148828	leucine rich repeat neuronal 4
EGF	0.06505467976535595	No data	No data	No data	No data	0.5350500420519605	No data	No data	epidermal growth factor
ASPHD1	0.06501461430209321	0.10694410376561979	No data	No data	No data	No data	No data	No data	aspartate beta-hydroxylase domain containing 1
H3C6	0.06487405692377951	0.10671289755125146	No data	No data	No data	No data	No data	No data	H3 clustered histone 6
DCP1A	0.06483042637746687	0.1066411286155699	No data	No data	No data	No data	No data	No data	decapping mRNA 1A
MYT1L	0.06482659996839508	No data	No data	No data	No data	0.4420757422938882	No data	0.36439372008840565	myelin transcription factor 1 like
PRKCB	0.06477995692913452	No data	No data	No data	No data	No data	No data	0.5327905510268247	protein kinase C beta
PRRT1	0.06468386616691651	No data	No data	No data	No data	No data	No data	0.5320002409899297	proline rich transmembrane protein 1
HDC	0.06454896951995659	No data	No data	No data	No data	0.012158615952232422	No data	0.5278511132962302	histidine decarboxylase
SERPINC1	0.06450400527543472	0.10428039829605888	No data	No data	No data	0.03647584785669726	No data	No data	serpin family C member 1
SCARA3	0.06442530368089325	0.10597473254192921	No data	No data	No data	No data	No data	No data	scavenger receptor class A member 3
PAK5	0.06440298547735614	No data	No data	No data	No data	0.03647584785669726	No data	0.5205711419948311	p21 (RAC1) activated kinase 5
PSMD11	0.06432605230564085	0.10581147156610382	No data	No data	No data	No data	No data	No data	proteasome 26S subunit, non-ATPase 11
DNAH1	0.06427823355731237	0.10573281335612933	No data	No data	No data	No data	No data	No data	dynein axonemal heavy chain 1
WWC1	0.06426993672966964	No data	No data	No data	No data	No data	No data	0.5285958285233046	WW and C2 domain containing 1
FLRT1	0.06408315311022722	0.10541192083373771	No data	No data	No data	No data	No data	No data	fibronectin leucine rich transmembrane protein 1
PYCR3	0.06407718746942026	0.10540210780759987	No data	No data	No data	No data	No data	No data	pyrroline-5-carboxylate reductase 3
DLG1	0.06401612952293917	No data	No data	No data	No data	0.5265083606097887	No data	No data	discs large MAGUK scaffold protein 1
SAXO2	0.06393813833641794	0.10517338254224302	No data	No data	No data	No data	No data	No data	stabilizer of axonemal microtubules 2
CAMKK1	0.06384861569532908	No data	No data	No data	No data	0.01823792392834863	No data	0.5205711419948311	calcium/calmodulin dependent protein kinase kinase 1
NUP214	0.06381380102160292	No data	No data	No data	No data	0.5248442855034514	No data	No data	nucleoporin 214
HLA-DPA1	0.06371485604041505	0.0989547661928237	No data	No data	No data	0.11702667854023706	No data	No data	major histocompatibility complex, class II, DP alpha 1
EFL1	0.06366631548947589	0.10472625459937523	No data	No data	No data	No data	No data	No data	elongation factor like GTPase 1
MICAL1	0.06358859832070798	0.10459841575805771	No data	No data	No data	No data	No data	No data	microtubule associated monooxygenase, calponin and LIM domain containing 1
NEDD4	0.06356260195223143	No data	No data	No data	No data	0.5227782685294933	No data	No data	NEDD4 E3 ubiquitin protein ligase
CHRNA2	0.06348790896540768	0.09948169967669514	No data	No data	No data	0.09902179475097288	No data	No data	cholinergic receptor nicotinic alpha 2 subunit
DYNC1I2	0.06348520673011496	0.10442834444237636	No data	No data	No data	No data	No data	No data	dynein cytoplasmic 1 intermediate chain 2
CKAP5	0.06346796929118047	0.10439999016422133	No data	No data	No data	No data	No data	No data	cytoskeleton associated protein 5
CAPZB	0.06329424591330203	No data	No data	No data	No data	No data	No data	0.5205711419948311	capping actin protein of muscle Z-line subunit beta
NXF2B	0.06329424591330203	No data	No data	No data	No data	No data	No data	0.5205711419948311	nuclear RNA export factor 2B
ASNS	0.06329424591330203	No data	No data	No data	No data	No data	No data	0.5205711419948311	asparagine synthetase (glutamine-hydrolyzing)
DSTYK	0.06329424591330203	No data	No data	No data	No data	No data	No data	0.5205711419948311	dual serine/threonine and tyrosine protein kinase
PBX3	0.06329424591330203	No data	No data	No data	No data	No data	No data	0.5205711419948311	PBX homeobox 3
NXF2	0.06329424591330203	No data	No data	No data	No data	No data	No data	0.5205711419948311	nuclear RNA export factor 2
DCDC2	0.06321109044599797	No data	No data	No data	No data	0.03951550184475537	No data	0.5100083443863291	doublecortin domain containing 2
TAFA1	0.06318706775544346	No data	No data	No data	No data	No data	No data	0.5196896423382943	TAFA chemokine like family member 1
CISH	0.06317509804436376	0.10391823920183003	No data	No data	No data	No data	No data	No data	cytokine inducible SH2 containing protein
IRS4	0.06316489296416239	No data	No data	No data	No data	0.5195072630990109	No data	No data	insulin receptor substrate 4
ELAPOR2	0.06314453935906054	0.103867972484922	No data	No data	No data	No data	No data	No data	endosome-lysosome associated apoptosis and autophagy regulator family member 2
VEGFA	0.06312781509262207	No data	No data	No data	No data	0.5192023116827806	No data	No data	vascular endothelial growth factor A
ZMYND10	0.06304781054157513	0.10370886092507764	No data	No data	No data	No data	No data	No data	zinc finger MYND-type containing 10
ABCA7	0.06303389743789081	No data	No data	No data	No data	0.5184298746299102	No data	No data	ATP binding cassette subfamily A member 7
GPBP1	0.0629975083659866	0.10362611766583471	No data	No data	No data	No data	No data	No data	GC-rich promoter binding protein 1
UPF3B	0.06297863127048325	No data	No data	No data	No data	0.07569975850504342	No data	0.49905039175937976	UPF3B regulator of nonsense mediated mRNA decay
SP5	0.0629690156411795	No data	No data	No data	No data	No data	No data	0.5178962464853399	Sp5 transcription factor
PPIL6	0.06289427097612525	0.10345629999864804	No data	No data	No data	No data	No data	No data	peptidylprolyl isomerase like 6
ZFYVE21	0.06287392961288306	0.10220697840547419	No data	No data	No data	0.024317231904464845	No data	No data	zinc finger FYVE-type containing 21
KCNC3	0.06286881843613165	No data	No data	No data	No data	0.012158615952232422	No data	0.5140325085271862	potassium voltage-gated channel subfamily C member 3
DBN1	0.0628596302702999	No data	No data	No data	No data	0.051601503840606404	No data	0.5040962173795562	drebrin 1
ACY1	0.06279161731093083	No data	No data	No data	No data	0.09726892761785938	No data	0.4921199806666073	aminoacylase 1
GPN3	0.06276308225219139	0.10324050450934356	No data	No data	No data	No data	No data	No data	GPN-loop GTPase 3
ADORA2A	0.06274236446723591	No data	No data	0.06079307976116211	No data	0.4063006176623897	No data	0.30366143340700474	adenosine A2a receptor
TASOR	0.06265117696615065	No data	No data	No data	No data	No data	No data	0.51528214405561	transcription activation suppressor
C12orf76	0.06255038682296664	0.1028906366788925	No data	No data	No data	No data	No data	No data	chromosome 12 open reading frame 76
IPO13	0.06243387803698968	0.10117916157880485	No data	No data	No data	0.030396539880581056	No data	No data	importin 13
CNRIP1	0.06243132828314863	No data	No data	No data	No data	0.09781775403236985	No data	0.48901953359878797	cannabinoid receptor interacting protein 1
SOX11	0.06240766490634173	No data	No data	No data	No data	0.5132793498168117	No data	No data	SRY-box transcription factor 11
MYO15A	0.06235755657071045	0.10257344555613025	No data	No data	No data	No data	No data	No data	myosin XVA
HSBP1L1	0.06228879501673604	0.10246033802112041	No data	No data	No data	No data	No data	No data	heat shock factor binding protein 1 like 1
FOSB	0.0622786712709497	No data	No data	No data	No data	0.08420348155918961	No data	0.4911675557503491	FosB proto-oncogene, AP-1 transcription factor subunit
THYN1	0.06227178189741505	0.1024323527316963	No data	No data	No data	No data	No data	No data	thymocyte nuclear protein 1
PLXNB2	0.062156945947061414	0.09069277115859367	No data	No data	No data	0.231013703092416	No data	No data	plexin B2
TSC2	0.061960473282173245	No data	No data	No data	No data	0.06518369107724604	No data	0.4933054457219499	TSC complex subunit 2
CDK5R1	0.06185545919696415	0.10174753350212855	No data	No data	No data	No data	No data	No data	cyclin dependent kinase 5 regulatory subunit 1
ERCC8	0.0618414049017051	0.10172441525361366	No data	No data	No data	No data	No data	No data	ERCC excision repair 8, CSA ubiquitin ligase complex subunit
ITSN1	0.06172168363161863	No data	No data	No data	No data	0.07447152270742358	No data	0.48901953359878797	intersectin 1
GABPB2	0.06166190049081395	0.0983894901399663	No data	No data	No data	0.06079307976116211	No data	No data	GA binding protein transcription factor subunit beta 2
ATXN2L	0.061639760570045755	0.1002528553939918	No data	No data	No data	0.02279740491043579	No data	No data	ataxin 2 like
LRRTM1	0.061612773508408485	No data	No data	No data	No data	0.2874942882405001	No data	0.43486809780153285	leucine rich repeat transmembrane neuronal 1
NEXN	0.06160114914740601	0.1013292127811563	No data	No data	No data	No data	No data	No data	nexilin F-actin binding protein
PTP4A1	0.06159520002810601	0.10131942693164288	No data	No data	No data	No data	No data	No data	protein tyrosine phosphatase 4A1
SLC25A1	0.06155485939165679	No data	No data	No data	No data	0.06898325856231867	No data	0.48901953359878797	solute carrier family 25 member 1
PSCA	0.06152986985918584	0.10121196376449156	No data	No data	No data	No data	No data	No data	prostate stem cell antigen
WNK1	0.06146462031047127	No data	No data	No data	No data	0.5055231660572835	No data	No data	WNK lysine deficient protein kinase 1
PSAP	0.0613502558776605	No data	No data	No data	No data	0.5045825620176455	No data	No data	prosaposin
ZC3H12B	0.06129112310091095	No data	No data	No data	No data	No data	No data	0.5040962173795562	zinc finger CCCH-type containing 12B
TMEM132E	0.06129112310091095	No data	No data	No data	No data	No data	No data	0.5040962173795562	transmembrane protein 132E
