Gene,Annotation,Median_GSS,PCC
IL7,0.0,0.0,-0.10749742830583327
FAM131B,0.0,0.0,-0.1075492744010481
GALNT10,3.0,1.75439453125,-0.10755088595160449
CCL3,0.0,0.0,-0.1075747274139213
AKAP10,3.0,1.72998046875,-0.10757785989125769
COL4A1,6.0,3.30078125,-0.10759102866500596
AZIN1,6.0,2.01171875,-0.10759348494576006
POT1-AS1,0.0,0.0,-0.10764052631945914
GABRD,0.0,0.0,-0.10765479486923502
TASOR2,6.0,2.2939453125,-0.10767179077793297
LINC00545,0.0,0.0,-0.10767756681482368
RAB7B,0.0,0.0,-0.10773044548548907
GGN,0.0,0.0,-0.1077468603191116
TCEAL4,6.0,2.90234375,-0.10776857606383086
HCK,4.0,1.921875,-0.10780349022355147
CRYBB3,0.0,0.0,-0.10782193348752733
MAMDC2,6.0,2.0634765625,-0.107838778361401
SASH3,4.0,1.73291015625,-0.10789392108134886
IL17B,6.0,1.76123046875,-0.10790027760813997
RBP5,0.0,0.0,-0.10790780595009945
PARPBP,0.0,0.0,-0.10793104058447833
NXN,6.0,1.81396484375,-0.10793426691592761
KRT10,6.0,2.2109375,-0.10794425971344378
SIGLEC1,4.0,2.060546875,-0.10803414291051895
FXN,6.0,1.73583984375,-0.10810014064021815
DUOXA1,0.0,0.0,-0.10811307271058651
TCF12,6.0,1.80859375,-0.10812160500300348
ZNF570,5.0,1.7587890625,-0.10812575211002086
AC005332.6,6.0,1.908203125,-0.1081435401734106
NANS,3.0,1.82275390625,-0.10816020156100722
YIPF2,6.0,1.88525390625,-0.10817159750274663
UMPS,6.0,1.73583984375,-0.10817631179302926
AC005753.3,0.0,0.0,-0.10819200432760596
TREM1,0.0,0.0,-0.10824949762657966
FKBP8,6.0,2.3369140625,-0.10828303471694478
CASC3,6.0,2.1982421875,-0.10828475801109073
ABCB6,3.0,1.7392578125,-0.10831259955041857
PDLIM2,6.0,2.103515625,-0.10832718273495208
DACT3,6.0,2.990234375,-0.1083371460737078
TLCD2,0.0,0.0,-0.10837438406684564
AC017002.3,0.0,0.0,-0.10840830342603501
SNX33,2.0,1.73583984375,-0.10841728887767266
HCAR1,0.0,0.0,-0.1084183560845446
FAM32A,6.0,2.123046875,-0.10844260193811962
CNKSR2,0.0,0.0,-0.10851638736699849
ZBED6CL,0.0,0.0,-0.10854378046816011
AC005899.1,0.0,0.0,-0.10854877316993419
AC044802.2,0.0,0.0,-0.10854877316993419
MMP2-AS1,0.0,0.0,-0.10854877316993419
AC135050.3,0.0,0.0,-0.10854877316993419
MAP11,0.0,0.0,-0.10866030405117802
MGAT4B,3.0,1.85595703125,-0.10869237479803069
DUSP14,6.0,1.73583984375,-0.10873822883945168
NXNL2,0.0,0.0,-0.10876788020007308
AL078600.1,0.0,0.0,-0.10877209966579524
PCDH9,2.0,1.818359375,-0.10879159719054783
PTPN13,3.0,1.7265625,-0.10880396617274062
C1QTNF2,6.0,2.0859375,-0.10885241331444807
TTC39C-AS1,0.0,0.0,-0.10885983528732047
PLAAT4,3.0,1.7529296875,-0.10886852480511551
CAPN5,6.0,1.8740234375,-0.10891393619490314
GAS5-AS1,0.0,0.0,-0.10894006338935339
LINC02550,0.0,0.0,-0.10894751519998153
LRRC42,4.0,1.755859375,-0.10904965734005818
PCIF1,6.0,2.0986328125,-0.10906549359700878
C3orf14,3.0,1.7265625,-0.1090908929016684
FAM126A,6.0,1.82373046875,-0.1091422562284066
PYCR3,3.0,1.720703125,-0.1091786910937647
ALCAM,6.0,2.078125,-0.10918054921064013
ACTN4,6.0,3.734375,-0.10918427187553606
CGAS,5.0,1.77880859375,-0.10926013509500307
NRBP1,3.0,1.83203125,-0.10926202508553912
SLC66A2,6.0,1.953125,-0.10927271737223872
DHX58,6.0,1.8486328125,-0.10927568075373235
CBLN2,6.0,1.77880859375,-0.10928205772263
TAF10,6.0,2.087890625,-0.1092830329875889
CHD4,6.0,2.640625,-0.10928369263581222
CCDC71,0.0,0.0,-0.10929193125671567
AQP9,0.0,0.0,-0.1093729893956425
AL442067.1,0.0,0.0,-0.1093892808681421
AC116903.1,0.0,0.0,-0.10940581976693717
C12orf10,6.0,1.74609375,-0.10944197008791559
MAP3K8,6.0,1.92041015625,-0.10945601934524772
SPATA2L,5.0,1.783203125,-0.10945881474674109
SAA1,0.0,0.0,-0.10946854406706984
TPM3,6.0,1.97216796875,-0.10948953328051977
ANGPTL8,0.0,0.0,-0.10949559929845795
TPM4,6.0,3.271484375,-0.10966188731373569
PDGFRL,3.0,1.73583984375,-0.1097162999938495
KIAA0930,6.0,1.8544921875,-0.10978750758798216
JAK3,5.0,1.7802734375,-0.10979578569666666
GAS5,6.0,2.375,-0.10979783288899328
TAFA5,0.0,0.0,-0.10987134376142221
ABCC1,5.0,1.818359375,-0.10987341886495097
AC188617.1,0.0,0.0,-0.1098750531431406
RPL23,6.0,1.87109375,-0.10994245557938519
AC008569.2,0.0,0.0,-0.1099640662721565
ART4,0.0,0.0,-0.1100163298350122
DDX19B,6.0,1.75732421875,-0.11002731243875391
SYDE1,6.0,2.48046875,-0.11008965271480188
GPR34,4.0,1.8408203125,-0.11017372368617609
AP003352.1,0.0,0.0,-0.11035882083856588
NFIX,6.0,1.9677734375,-0.11036249483405017
ZNF131,2.0,1.728515625,-0.11037472057295707
POSTN,6.0,2.4755859375,-0.11038318476668957
RUVBL2,6.0,2.17578125,-0.11038611682355148
TRRAP,0.0,0.0,-0.11042719592051292
GSTO2,0.0,0.0,-0.1104353777313006
TRIM16L,0.0,0.0,-0.11044639557563343
RAB5C,6.0,2.623046875,-0.11047091875896871
LINC00294,3.0,1.7265625,-0.11051898418316215
RPS15A,6.0,1.8154296875,-0.1105740984965303
B3GNTL1,0.0,0.0,-0.11057472429622758
COG4,2.0,1.734375,-0.11058626288664732
ZNF469,0.0,0.0,-0.11061910929770385
HIST2H3PS2,0.0,0.0,-0.11076012299117607
HCFC1R1,6.0,3.140625,-0.11084789694050656
AP000695.1,0.0,0.0,-0.11086418391964818
AC106858.1,0.0,0.0,-0.11086418391964818
DUSP6,3.0,1.77294921875,-0.11090152850932018
PTPN7,0.0,0.0,-0.11090546168529263
ATOH7,0.0,0.0,-0.11093010418926082
GRB10,6.0,1.81982421875,-0.11098434081829005
ID3,6.0,2.810546875,-0.11099702985114523
AL646090.2,0.0,0.0,-0.11103229268628592
AL731537.1,0.0,0.0,-0.11107587239069167
ITIH4,6.0,5.8203125,-0.11108335471456386
PHF19,3.0,1.7744140625,-0.11108660481520415
CDH11,6.0,2.908203125,-0.11109464642815867
NDP,0.0,0.0,-0.1111095010154285
TMEM50A,6.0,1.953125,-0.11115531835177757
GNGT2,0.0,0.0,-0.11118284290016345
EPHB4,2.0,1.7607421875,-0.11118704028561267
PPP1CA,6.0,2.3671875,-0.11121838175402897
NRK,0.0,0.0,-0.11122034604278941
C11orf80,0.0,0.0,-0.11122995486984369
AOC3,6.0,5.416015625,-0.11123635948032577
METTL24,0.0,0.0,-0.11124408297811036
AL160171.1,0.0,0.0,-0.11124479524660397
CDC42EP4,6.0,2.552734375,-0.11124519475676031
DENND3,5.0,1.8095703125,-0.11127863520747451
UPF2,0.0,0.0,-0.11128772497720071
ASB4,0.0,0.0,-0.11129326098275706
CDC42BPG,0.0,0.0,-0.11136509997744569
HOMER3,6.0,2.28125,-0.11136833109328448
C12orf54,0.0,0.0,-0.11138475723797327
LINC02802,3.0,1.8740234375,-0.11140825382087671
GID8,3.0,1.75439453125,-0.11143081212652985
Z97192.2,0.0,0.0,-0.11147585265013987
ARF5,3.0,1.8076171875,-0.11153735201627941
KCNE4,0.0,0.0,-0.11157495748928403
TP53,6.0,2.025390625,-0.11159820019981366
AC008556.1,0.0,0.0,-0.11162672632843795
ADAM33,3.0,1.783203125,-0.11167210366481484
GAL3ST4,0.0,0.0,-0.11168912496144048
SLIT2,2.0,1.7392578125,-0.11177610891068639
RAB14,3.0,1.79345703125,-0.11183173146871232
RAD9A,2.0,1.7587890625,-0.11186332010056196
KRI1,6.0,1.84716796875,-0.11187636968211989
STAT4,0.0,0.0,-0.11197559676419655
TMEM185B,6.0,1.77783203125,-0.11198801156951292
TRIP13,0.0,0.0,-0.11201380903213386
TOX2,6.0,2.0966796875,-0.11202702739193099
AC091736.1,0.0,0.0,-0.1120951043016728
AC009108.3,0.0,0.0,-0.11212938680889042
RFX8,0.0,0.0,-0.11217153941895668
IL10,4.0,1.77587890625,-0.11217410761762517
EDEM2,3.0,1.76513671875,-0.11218017039095646
GNA11,6.0,1.99853515625,-0.11221900927040203
CCT5,6.0,2.826171875,-0.1122483465237059
ERFE,0.0,0.0,-0.1122845825592369
CCDC107,6.0,2.5888671875,-0.11228566569466791
CHSY1,6.0,2.4501953125,-0.11231667573795494
GGACT,0.0,0.0,-0.11236684855016361
ABCE1,3.0,1.77880859375,-0.11240886467356198
PLXDC1,3.0,1.8515625,-0.11244843562574391
AC093525.4,0.0,0.0,-0.11251023355884841
COMMD10,6.0,1.826171875,-0.11256778331171863
C10orf143,0.0,0.0,-0.11257449603891614
CD63,6.0,1.9482421875,-0.11260138624655237
SLC27A3,6.0,2.0107421875,-0.11262447701800504
RNF19B,6.0,1.90478515625,-0.11264608239427806
AC022400.4,0.0,0.0,-0.11275191141561478
ATPSCKMT,5.0,1.7373046875,-0.11276899799362068
FBXO9,6.0,2.080078125,-0.11277963329845687
ADCY1,2.0,1.755859375,-0.11279383443252673
FIBP,6.0,1.9521484375,-0.1127945782609198
AC022613.2,0.0,0.0,-0.11285055535324472
ALG1,4.0,1.7958984375,-0.1129880079123389
PAPSS2,6.0,1.79736328125,-0.11303386864317763
AKR1C4,0.0,0.0,-0.11305289038752156
ACTN3,0.0,0.0,-0.11305289038752156
EZR-AS1,0.0,0.0,-0.11305289038752156
AC012470.1,0.0,0.0,-0.11305289038752156
CATIP,0.0,0.0,-0.11305289038752156
EEF2KMT,3.0,1.75732421875,-0.11307510952767726
ACADL,0.0,0.0,-0.11307637242074482
AC096772.1,0.0,0.0,-0.1130796811234467
SMG6,2.0,1.7236328125,-0.11317825147345288
APOD,2.0,1.90234375,-0.11319782854066197
LINC02721,0.0,0.0,-0.11327853344709392
AC009974.1,0.0,0.0,-0.11327955606169594
CNN1,6.0,4.77734375,-0.11328021702423699
NEGR1,3.0,1.80615234375,-0.11328629752399355
PDXK,6.0,1.8876953125,-0.11332481874136148
AC004988.1,0.0,0.0,-0.11333524964713447
EME1,0.0,0.0,-0.11333524964713447
TMEM230,6.0,2.1103515625,-0.11333733769564748
FAM102A,0.0,0.0,-0.11336275393985804
CSE1L,3.0,1.7392578125,-0.11340499283973765
JAGN1,3.0,1.791015625,-0.11342799483247376
ALKBH8,0.0,0.0,-0.11345616686347151
RACK1,6.0,2.140625,-0.11345929202910238
ARL6IP1,6.0,2.49609375,-0.11346641457887273
RNF170,3.0,1.7529296875,-0.11357451312753301
ZNF133,3.0,1.720703125,-0.11358504324365078
MED26,0.0,0.0,-0.11359487155726382
CDC42SE1,3.0,1.8349609375,-0.11363111578930192
MGRN1,6.0,1.8681640625,-0.11366199655210855
SOX2,0.0,0.0,-0.11366815583577404
USP36,6.0,1.8154296875,-0.11367212182991768
MYNN,3.0,1.7265625,-0.11370329985549832
AC099850.1,0.0,0.0,-0.11371224480749671
PRR3,0.0,0.0,-0.11373484665514665
U91319.1,0.0,0.0,-0.11375164662127951
NEK9,6.0,1.880859375,-0.11378178185832735
TCF25,3.0,1.8486328125,-0.11378517435473912
TXNDC5,6.0,2.5205078125,-0.11378567021926445
AL121933.2,0.0,0.0,-0.11381881007469243
FOXP1-IT1,0.0,0.0,-0.11383495298428332
B9D2,0.0,0.0,-0.11383604313578072
CHST13,0.0,0.0,-0.11385277052407548
FNTA,6.0,1.97216796875,-0.11386964379030062
C11orf72,0.0,0.0,-0.11387989689112205
BLOC1S1,6.0,2.220703125,-0.11392740639169768
RPS6KA4,6.0,1.8876953125,-0.11392907753646137
HCCAT5,0.0,0.0,-0.11398932276590475
ARMC9,0.0,0.0,-0.11405854568765604
ITSN1,2.0,1.7666015625,-0.11409375175843801
FBXO16,0.0,0.0,-0.11409430446171867
RCVRN,0.0,0.0,-0.11411103091023059
SLA,4.0,1.83203125,-0.11417824637032141
EMILIN2,4.0,1.8798828125,-0.11422065718592948
ABL1,6.0,1.9453125,-0.1142251637677217
ULBP3,0.0,0.0,-0.11422710782917649
ESR1,0.0,0.0,-0.1142636356681361
OLFML1,2.0,1.80615234375,-0.1143383839271732
CSF2RA,0.0,0.0,-0.1143430602189876
LRMP,0.0,0.0,-0.11440671100392034
C4BPB,0.0,0.0,-0.11440749855110036
FMNL1,3.0,1.83642578125,-0.11463734667914552
TAP2,3.0,1.7587890625,-0.11465020044634773
CARD11,0.0,0.0,-0.11467426169596476
GPR132,0.0,0.0,-0.11484175726783313
GMFG,4.0,1.9130859375,-0.11485745602925294
TNFSF12,6.0,2.400390625,-0.11488620428601276
DAP,6.0,2.76953125,-0.11488701916280697
P2RY13,0.0,0.0,-0.11490174552081925
KIF2C,0.0,0.0,-0.11491162532595285
MFSD14A,6.0,1.9619140625,-0.11494459907465089
HYKK,0.0,0.0,-0.114972599785632
CTSS,4.0,2.2734375,-0.11498413827613023
HTRA1,6.0,3.62890625,-0.11504476777520174
DHRS4L2,3.0,1.75,-0.11508398524982988
AL136961.1,0.0,0.0,-0.11514104843436447
AL133330.1,0.0,0.0,-0.11514104843436447
NYNRIN,2.0,1.7314453125,-0.11516943707597639
LINC01914,0.0,0.0,-0.11517661601288
HDAC11,0.0,0.0,-0.11519229027892419
POGLUT3,6.0,1.884765625,-0.11523580122846809
CDC42EP5,6.0,1.890625,-0.11525915469958706
CA2,0.0,0.0,-0.11527029523555708
RNF187,3.0,1.8876953125,-0.11535425272860898
C3AR1,4.0,2.044921875,-0.11536020886858729
CREB3,6.0,2.40625,-0.11540591836126061
MSR1,4.0,1.92919921875,-0.11541740856575772
STAC,0.0,0.0,-0.11542005181123077
HSPA5,6.0,2.662109375,-0.11547033555975221
AL122020.2,0.0,0.0,-0.11550016422884544
AL138976.2,0.0,0.0,-0.11552408894085181
TMEM254,0.0,0.0,-0.11556387050584536
PGRMC1,6.0,2.18359375,-0.11562713776435254
ARPC2,6.0,2.498046875,-0.11563222343558807
PSRC1,0.0,0.0,-0.11564889972687094
PLSCR1,6.0,2.171875,-0.11565648466052629
DAW1,0.0,0.0,-0.1156821335278991
SLC16A11,0.0,0.0,-0.11576441480749615
GPR108,3.0,1.75,-0.11582412521669914
ELMO3,0.0,0.0,-0.11584318366410319
PHLDB3,0.0,0.0,-0.11586794429971951
ARL4A,3.0,1.7421875,-0.1158786043761283
PSMC2,6.0,2.138671875,-0.1158878104646704
ZFPM2-AS1,0.0,0.0,-0.11589208060181716
AL354696.1,0.0,0.0,-0.1158959400918898
BCL10,4.0,1.75146484375,-0.1159447783900564
PITX1,0.0,0.0,-0.11598443289939867
DCN,2.0,1.8017578125,-0.11599509016702629
FOXS1,6.0,1.94775390625,-0.1160231236609656
AC073529.1,0.0,0.0,-0.11602912690649984
BEST2,0.0,0.0,-0.11602912690649984
VSIG10L2,0.0,0.0,-0.11602912690649984
TMED5,6.0,2.052734375,-0.11604908815447963
C16orf72,6.0,1.7373046875,-0.1161276630683821
GNPNAT1,3.0,1.7607421875,-0.11616457265605468
DUOX2,0.0,0.0,-0.11617650957640098
PLAU,3.0,1.9248046875,-0.11617892270285593
LRCH1,3.0,1.734375,-0.11620379086805645
PRELID3B,6.0,1.876953125,-0.11628442428919612
NRM,0.0,0.0,-0.11628692612873695
DNAJC5,3.0,0.8603515625,-0.11629458191683084
MRC1,4.0,2.4609375,-0.11651156173711463
MYO5A,4.0,1.8740234375,-0.11653431937529245
CHD1L,0.0,0.0,-0.11656008460275795
TXN,6.0,2.458984375,-0.11657428080308971
EIF4G3,6.0,1.90234375,-0.11663143131065896
CHID1,6.0,1.88671875,-0.11664568654218802
RAB20,6.0,2.310546875,-0.11669916159169706
TXLNA,6.0,2.083984375,-0.11676041290918561
PSMB1,6.0,2.580078125,-0.1167993509067077
GNAI2,6.0,2.7734375,-0.11683851916572484
CATSPER1,0.0,0.0,-0.11686128184277524
TCEAL8,6.0,2.08984375,-0.11687489759456292
VASP,6.0,3.189453125,-0.11688257962143853
PSD4,0.0,0.0,-0.11688457538644209
SNTB1,6.0,2.0185546875,-0.1169431286540773
IFT22,2.0,1.7607421875,-0.11700236866603662
GLCE,3.0,1.7880859375,-0.11701209966040202
NFATC1,3.0,1.7421875,-0.1170816128069597
BIN2,0.0,0.0,-0.11722247084665842
AGBL5,0.0,0.0,-0.11723229731758332
AL121655.1,0.0,0.0,-0.11728016961669238
DCHS1,3.0,1.76513671875,-0.11729043003970312
AC124016.2,0.0,0.0,-0.11730662072958392
MVB12A,6.0,1.91455078125,-0.11733922049262872
GOLM1,3.0,1.7529296875,-0.11735651497707363
HHEX,3.0,1.7314453125,-0.11736907901833823
ITM2C,6.0,1.90673828125,-0.11737504728727342
MATK,0.0,0.0,-0.11738571034755392
AL139300.2,0.0,0.0,-0.11742142738324678
SLC38A9,4.0,1.73828125,-0.11743210909038423
OSBP,3.0,1.7451171875,-0.11745199534292199
MAGEH1,6.0,2.125,-0.11747502076326043
CHST8,0.0,0.0,-0.11748107156588453
ITGA5,6.0,2.580078125,-0.11748207346245185
GLIPR1,6.0,2.798828125,-0.11748988062524726
RNF24,6.0,1.92041015625,-0.11751302514601475
IL32,6.0,2.109375,-0.11754901604901899
CMTM3,3.0,1.8681640625,-0.11759337038047313
AC080013.5,0.0,0.0,-0.11760854163015214
TMED3,6.0,2.0673828125,-0.11762077419338945
RTN4,6.0,3.15234375,-0.11762105893946412
OSMR,6.0,2.71484375,-0.11765446020654995
LRRC59,6.0,2.0869140625,-0.11775447998301262
NR2C2AP,6.0,1.845703125,-0.11775467360311566
AL138689.2,0.0,0.0,-0.11779023855066179
FCGR3A,4.0,1.9306640625,-0.117793345836535
FPR3,4.0,1.8994140625,-0.11794157001636023
BZW1,6.0,2.60546875,-0.11797138844410461
UFD1,3.0,1.7958984375,-0.11800940620631659
PELI1,6.0,1.9794921875,-0.11805172882099566
KIAA1614-AS1,0.0,0.0,-0.11805990179331027
CCL5,0.0,0.0,-0.11810924721186797
SNX25,0.0,0.0,-0.1181473666268301
PLXDC2,6.0,2.2509765625,-0.11819364453409781
RABEPK,0.0,1.7392578125,-0.11820487800821614
CBX6,6.0,3.107421875,-0.1182216698673824
PRSS36,0.0,0.0,-0.11824601639973206
POFUT2,3.0,1.75,-0.11826897718725164
DDX59-AS1,0.0,0.0,-0.11836792537046878
AKAP12,6.0,2.55078125,-0.11836860014985039
GLI1,0.0,0.0,-0.11848044425729111
FUT8-AS1,0.0,0.0,-0.11851444394060846
MYLK,6.0,5.646484375,-0.11858011791884109
LINC01133,0.0,0.0,-0.11858571459114645
PLD3,6.0,2.169921875,-0.1186648539253266
FAM110B,6.0,1.8154296875,-0.11868659273769563
PROSER2,0.0,0.0,-0.11869964548502171
RELL2,0.0,0.0,-0.11879295075889003
PSENEN,6.0,2.001953125,-0.1188206299208853
IL1RN,3.0,1.720703125,-0.11882986982170057
NAT8L,0.0,0.0,-0.11885145930964751
UBE2Z,6.0,2.12890625,-0.11885473022982868
VPS18,6.0,2.146484375,-0.1189376651613874
GOLPH3,6.0,2.1123046875,-0.11899184807994945
CPO,0.0,0.0,-0.11900468287610129
Z93241.1,0.0,0.0,-0.11902830984355459
IGFLR1,6.0,1.8876953125,-0.11903000008686544
AC011472.1,5.0,1.8017578125,-0.1190335801250617
C2CD3,0.0,0.0,-0.11907575203156452
MMP19,0.0,0.0,-0.11911884147759057
SLC9B1,0.0,0.0,-0.11913466657796026
EMC4,6.0,2.1884765625,-0.11921594196480997
NFKBIE,3.0,1.7392578125,-0.11924489606489251
CHRDL2,2.0,1.818359375,-0.119280628788397
JMJD6,3.0,1.77587890625,-0.11928846767905396
CLDN10,0.0,0.0,-0.11930959951536557
CRTAC1,0.0,0.0,-0.1193184817824027
HSPA2,6.0,1.93505859375,-0.11933291503103345
TRPC3,0.0,0.0,-0.11943378175183923
FSTL3,6.0,2.740234375,-0.11949569253677313
OSTN,0.0,0.0,-0.11949684699634819
APCDD1L-DT,0.0,0.0,-0.11952626783887535
CYFIP1,6.0,2.85546875,-0.1195378531694709
CEP126,0.0,0.0,-0.11957612968787046
AC024940.6,0.0,0.0,-0.1195862803170402
STMN3,6.0,1.921875,-0.11964674432390851
TTC25,0.0,0.0,-0.11965025913207876
RPS21,6.0,1.8095703125,-0.11978058105142025
GFPT2,3.0,1.82421875,-0.11981262421052491
GOLGA1,3.0,1.7451171875,-0.11989722191795102
C1QTNF1,6.0,5.19140625,-0.11991730977958724
MCM3AP,6.0,1.9736328125,-0.1199175797872096
FAM234B,0.0,0.0,-0.12001549730754504
SOD3,6.0,4.546875,-0.1200232935859517
PID1,3.0,1.77880859375,-0.12004069879719842
MSANTD1,0.0,0.0,-0.12007329647157534
DPM2,6.0,1.826171875,-0.12019686788778064
USP14,6.0,1.7919921875,-0.12023870856001798
TMEM132C,0.0,0.0,-0.12038886392169278
AC136443.3,0.0,0.0,-0.12040583678254078
CCL8,6.0,2.294921875,-0.1204307822315224
CRIM1,6.0,3.5771484375,-0.12055243722387696
AL022328.1,0.0,0.0,-0.12061446233709276
AC073130.1,0.0,0.0,-0.12073142063814903
CBR4,5.0,1.7744140625,-0.12077493692056454
LAMB1,3.0,2.03515625,-0.12079246999688666
ACTN1,6.0,4.21875,-0.12080337659676327
TSPAN8,0.0,0.0,-0.12080767704562985
FKBP1A,6.0,2.8203125,-0.12084041746978176
CACNB3,5.0,1.783203125,-0.12085021437749692
CBR3,4.0,0.8603515625,-0.12094077513171987
KLHL25,0.0,0.0,-0.12096847244674519
MACORIS,0.0,0.0,-0.12097027311139173
LINC01588,0.0,0.0,-0.12103465180875679
SLC4A7,6.0,2.0849609375,-0.12103481535123346
MIR34AHG,0.0,0.0,-0.12103590576969697
SORBS3,6.0,2.689453125,-0.12104366162264492
SCARF2,3.0,1.7314453125,-0.1210741975188623
ARHGEF35,0.0,0.0,-0.12109077657835185
YIF1A,6.0,3.14453125,-0.1211409052322979
CYP4X1,3.0,1.7265625,-0.12118556793944765
MIER1,6.0,1.9794921875,-0.12120917147147293
RXFP1,0.0,0.0,-0.12124442427436156
GLG1,6.0,1.97216796875,-0.1212869605745277
CASK,3.0,1.72216796875,-0.12132426431163836
CCDC50,6.0,2.0859375,-0.12135752580047407
AC012360.3,0.0,0.0,-0.12138867186271922
RABAC1,6.0,3.107421875,-0.12140986524514438
ZBTB44,0.0,1.73291015625,-0.12153254340114926
B4GALT4,6.0,1.92041015625,-0.12156042575215396
AL355312.2,0.0,0.0,-0.12156906783738204
ZDHHC24,3.0,1.734375,-0.12164289620855062
FAP,3.0,1.720703125,-0.12167753315971733
RGS10,6.0,1.83203125,-0.12168999926557177
DMC1,0.0,0.0,-0.12172366001810947
YWHAG,6.0,2.53515625,-0.12173416063229665
IL4I1,4.0,1.771484375,-0.12177751626996218
DOK3,4.0,1.7666015625,-0.12181626628221631
AC083809.1,0.0,0.0,-0.1218466033168348
ITGA10,6.0,1.9052734375,-0.12184765399707093
FLNA,6.0,2.966796875,-0.12185313053787859
MLXIPL,0.0,0.0,-0.12186798260897384
CA12,0.0,0.0,-0.12188493023370507
HCG15,0.0,0.0,-0.12188925160883152
AL139383.1,0.0,0.0,-0.12196132032279872
UBR5-AS1,0.0,0.0,-0.12200162724197937
PCED1B,6.0,1.751953125,-0.12205261379664764
FHL5,6.0,2.5751953125,-0.12210660875852157
LILRB4,4.0,1.8740234375,-0.12215279492802603
TTLL10,0.0,0.0,-0.12216048285313623
RNF227,0.0,0.0,-0.1222720554317888
HGH1,2.0,1.76953125,-0.12227427593799883
RNF130,4.0,2.0390625,-0.12228249198501913
CMTM8,2.0,1.7939453125,-0.12233861592515437
AL122125.1,0.0,0.0,-0.12237199254996364
CD163,4.0,2.787109375,-0.12237336943768058
HUWE1,6.0,1.9619140625,-0.12254255147403437
RYR3,0.0,0.0,-0.1225560229307551
ZSWIM4,0.0,0.0,-0.12260715161226617
RNASE6,4.0,1.95166015625,-0.12262978131113537
ID4,6.0,4.4921875,-0.12266192083730794
DUT,6.0,2.0634765625,-0.12267490246209159
MS4A6A,4.0,2.923828125,-0.12269017556475727
COPZ1,6.0,2.021484375,-0.12271136837489051
NR3C1,6.0,2.208984375,-0.12282522492902043
SMC1A,6.0,1.89501953125,-0.1229498787082001
POLR2G,6.0,2.0703125,-0.12298703421114583
PLA2G2C,0.0,0.0,-0.12302345130081958
SMG9,3.0,1.7939453125,-0.12302766904454987
GAB2,4.0,1.7607421875,-0.12303198267437852
TGFB1I1,6.0,4.23828125,-0.12303387358413283
CDC42-AS1,0.0,0.0,-0.12304198821092803
AXL,6.0,3.5859375,-0.12313600645731516
TMSB15A,0.0,0.0,-0.12321634784545778
NBPF19,0.0,0.0,-0.12332261434924044
NOS3,6.0,1.9853515625,-0.1233318446250095
AC092821.3,0.0,0.0,-0.12334369553688353
PLPPR4,0.0,0.0,-0.12336774234350045
MAG,0.0,0.0,-0.1234097785955778
COMMD4,6.0,2.017578125,-0.12341459484979257
DVL3,6.0,2.1787109375,-0.12342185300206548
AC012645.2,0.0,0.0,-0.12347857491477035
EPPK1,6.0,1.759765625,-0.123510565312047
TMCC2,0.0,0.0,-0.12353584289398999
TGFB3,6.0,2.0146484375,-0.12363548181926538
AL135905.1,0.0,0.0,-0.12367339718876819
FCMR,0.0,0.0,-0.12371815903771868
FAM102B,3.0,1.77734375,-0.1237501015999299
RPSA,6.0,2.291015625,-0.1237605407016619
TNIP1,6.0,1.9765625,-0.12379419530928697
IGLC3,2.0,1.7490234375,-0.12380804971995024
LINC00944,0.0,0.0,-0.12381189827552545
CCR1,4.0,1.95751953125,-0.12385978795301947
ARPC5,6.0,2.611328125,-0.12391539863051441
ATG101,6.0,1.95751953125,-0.12392182573330078
MT1A,6.0,2.0703125,-0.12392588065460929
RAB24,4.0,1.74658203125,-0.12392944283414131
ZNF653,0.0,0.0,-0.12394372032046574
RFNG,6.0,1.89794921875,-0.12395080836565646
AP003117.1,0.0,0.0,-0.12395532043663976
AOX1,3.0,1.7373046875,-0.12399773317482143
GALM,3.0,1.7607421875,-0.12407823046356643
RFPL4B,0.0,0.0,-0.12408419704338206
ARHGAP11A,0.0,0.0,-0.12411006042327437
PMEPA1,6.0,3.3583984375,-0.12417509579040266
SEC14L2,0.0,0.0,-0.12417674254290471
SERPINA5,6.0,1.91455078125,-0.12425480761836852
SNRPD1,6.0,2.080078125,-0.12429036955347847
NR4A2,6.0,2.630859375,-0.12431124615487454
CFAP221,0.0,0.0,-0.12433536967994185
RCC2,6.0,1.7939453125,-0.12435317059816871
AUTS2,3.0,1.7421875,-0.12444309302244126
F2R,6.0,2.0927734375,-0.12447315624862418
AC010457.1,0.0,0.0,-0.1244803140970823
PABPC1,6.0,2.5068359375,-0.12448450808446289
LINC00923,0.0,0.0,-0.12452708512271836
PLRG1,5.0,1.79248046875,-0.12455632674687617
LAMTOR4,6.0,2.4853515625,-0.1246109300445166
RGMB-AS1,0.0,0.0,-0.12463559370219161
MS4A7,4.0,2.0341796875,-0.12463951819638351
AF230666.2,0.0,0.0,-0.12468980543130956
BOLA3-AS1,0.0,0.0,-0.12469835242767706
ZC4H2,5.0,1.7802734375,-0.1248849453692877
FCGR2A,4.0,2.2109375,-0.12492587959163604
GSN,6.0,1.8017578125,-0.12496945894555489
ITGB2,4.0,2.236328125,-0.12499278763553065
MEAF6,5.0,1.8017578125,-0.1250033154276531
H2AFJ,6.0,2.875,-0.12502169085321432
TTLL10-AS1,0.0,0.0,-0.12511252405296816
