Gene,Annotation,Median_GSS,PCC
ADAMTS7,4.0,1.865234375,0.02626987650406827
HLA-DMA,4.0,1.82421875,0.026266931596295794
CYB5A,1.0,1.728515625,0.026243795035665478
SH3D21,4.0,1.7529296875,0.02622957899690263
PRKCI,4.0,1.791015625,0.02622602923776872
DCTD,0.0,0.0,0.026223218331051817
GKAP1,2.0,1.8125,0.026187279995661686
SHISA9,0.0,0.0,0.026169317810371
RAD18,0.0,0.0,0.026100398930028638
HSPA8,1.0,1.720703125,0.026076563872561933
SIT1,4.0,1.7939453125,0.02604928551868097
SH3TC2,0.0,0.0,0.025965656394301834
AP1B1,3.0,1.916015625,0.025963051812847363
MORN2,4.0,1.755859375,0.02595772182988428
LY6G6F,0.0,0.0,0.02595603050522103
CPPED1,4.0,1.884765625,0.025933553889222184
SLC2A12,2.0,1.8046875,0.02592429191301511
ESYT1,4.0,1.8212890625,0.025923619807873492
ANKS1A,2.0,1.78955078125,0.025923078189509428
GRB10,4.0,1.783203125,0.02591031474114033
KLHDC8A,0.0,0.0,0.025871585083670618
TRIM45,4.0,1.77734375,0.025784528304390385
ACTL6A,3.0,2.095703125,0.02575723691284241
HOXA3,0.0,0.0,0.0257258007791102
LIN9,0.0,0.0,0.025724206829932376
MAMDC2,4.0,1.9619140625,0.025708967322400914
TGDS,3.0,1.763671875,0.025634580996951217
RNF145,3.0,1.7529296875,0.0256270811357629
PLRG1,3.0,1.8125,0.02561308475534764
PTPN11,2.0,1.7451171875,0.025592194097972167
SLC10A3,0.0,0.0,0.025584250082906577
NPR1,0.0,0.0,0.025568466767835318
PSMC1,1.0,1.8740234375,0.025563471711955433
POMP,2.0,1.734375,0.025481742878118323
SKI,1.0,1.7705078125,0.025455849190887718
KATNIP,0.0,0.0,0.025440402903037274
PIM2,0.0,0.0,0.025438580945040545
SLC15A4,1.0,1.7451171875,0.02541834435091484
MAPK11,0.0,0.0,0.025409630680375984
RPS5,3.0,1.7392578125,0.025406556367457835
TUSC1,1.0,1.72216796875,0.025378212322271936
NEDD4,4.0,1.8544921875,0.025361909662182262
RNF170,3.0,1.748046875,0.025352346584575934
CLCN4,4.0,1.90234375,0.025346424370323112
THSD1,0.0,0.0,0.025340223352843274
HNRNPH1,3.0,1.8017578125,0.02532116863722256
CXorf38,4.0,1.8349609375,0.025315105898423836
RENBP,4.0,1.755859375,0.02531490341992336
CACUL1,4.0,2.005859375,0.025288660791545257
BCL2L11,0.0,0.0,0.025284652608184983
NCAM1,0.0,0.0,0.025277944721874668
ESR1,4.0,1.9794921875,0.025277799558239354
ZFR,2.0,1.80322265625,0.025271995781590822
KLHL21,3.0,1.837890625,0.02525116265632707
PURB,4.0,1.916015625,0.02524516574043487
MAN2A2,0.0,0.0,0.02524377813525577
MMP2,4.0,1.9453125,0.025217173615657514
TOP3B,1.0,1.783203125,0.025209703351296332
BRSK1,0.0,0.0,0.02520108495920467
SIAH2,0.0,0.0,0.02519595388147034
GOLT1A,0.0,0.0,0.0251561563231041
DENND4C,3.0,1.77734375,0.025105667827590012
AHCY,3.0,1.755859375,0.025041195044723942
SELENOK,4.0,1.7392578125,0.025040806807969645
MMP11,4.0,1.7958984375,0.0250146713036905
CYCS,0.0,0.0,0.025002951229328302
FNIP2,4.0,1.7880859375,0.025002393183236868
ABL2,2.0,1.826171875,0.02500062064000223
REEP3,1.0,1.8515625,0.02500038671131805
LRRC9,0.0,0.0,0.024994535444910235
STXBP4,0.0,0.0,0.02499258427977791
HGF,0.0,0.0,0.024985155370093458
SUGCT,3.0,1.9736328125,0.024960834317251036
USP28,0.0,0.0,0.024959249580252446
BMP1,4.0,1.9365234375,0.024941891767533073
RBM3,4.0,1.865234375,0.024890862022410535
TYMP,0.0,0.0,0.024888482511266793
SLC9A8,3.0,1.9853515625,0.02486056932435994
NCF4,4.0,1.8935546875,0.024850842306513694
TYK2,0.0,0.0,0.02484601624047311
DPP3,3.0,1.8876953125,0.024841992184781475
KCNE4,0.0,0.0,0.024841950587217877
YIPF1,3.0,1.8623046875,0.024823160817739012
LINS1,3.0,1.7421875,0.0248070817125349
CDC123,3.0,1.8154296875,0.02479223451714086
KIRREL3,4.0,1.8125,0.024789789866786444
PPEF2,0.0,0.0,0.024753959936543057
C1D,3.0,1.798828125,0.024751328625351034
TRAK1,2.0,1.79931640625,0.024741015800873907
RCOR1,3.0,1.8349609375,0.02474079232722086
ILF3,4.0,1.763671875,0.02471302034342619
WBP1,1.0,1.876953125,0.024696292665723
POM121,1.0,1.75,0.024659857384555155
TEX22,0.0,0.0,0.024643454487888922
CD2,0.0,0.0,0.024618104055189487
ARF5,3.0,2.017578125,0.024600439202719298
GOSR1,3.0,1.7744140625,0.0245875857692314
ZCCHC10,4.0,1.748046875,0.02458024771073115
ARL5C,4.0,1.77734375,0.024575115219122798
HES5,0.0,0.0,0.024573740609253308
P4HA1,0.0,0.0,0.024564924404540594
FOXC1,4.0,1.8212890625,0.024562385101485423
EVC,4.0,1.83203125,0.02454974126858132
SPATS2L,0.0,0.0,0.024539486355190005
FYCO1,3.0,1.826171875,0.02452214845201131
TOPORS,2.0,1.7421875,0.024461440548271648
PLXNA3,4.0,1.837890625,0.024457610277186265
ZBTB22,1.0,1.734375,0.024436718106326527
TOP1MT,3.0,1.8212890625,0.02443212520039101
RTN4,4.0,1.994140625,0.02442876114992091
CDCA5,0.0,0.0,0.02440850094583716
AACS,2.0,1.826171875,0.024393737345275356
PFKFB1,3.0,2.1015625,0.02438899478602645
TMEM37,3.0,1.8076171875,0.02437993570798954
DARS1,3.0,1.9248046875,0.024337406265458262
ELOVL4,0.0,0.0,0.02433479781071021
WDR3,1.0,1.7490234375,0.024305554705876396
RPL13A,3.0,1.8095703125,0.024299210014912
NBR1,3.0,1.7607421875,0.024270907921407646
GOLPH3,0.0,1.7880859375,0.02426174355239577
ERCC6L,0.0,0.0,0.02422268764820552
SMIM3,4.0,1.8740234375,0.02421763949955958
PARP12,4.0,1.93359375,0.024205646062634995
GPR12,4.0,1.7958984375,0.024186329077853237
SNX3,2.0,1.7939453125,0.02417073820859904
PPP3R1,3.0,1.7451171875,0.024169380309299465
STIL,0.0,0.0,0.02416669499068329
TP53RK,4.0,1.8349609375,0.02416654972262105
AGL,3.0,1.77734375,0.024155064936712895
BRI3,4.0,1.7451171875,0.024146343876564492
KREMEN2,0.0,0.0,0.0241411529595591
MED4,3.0,1.876953125,0.024140346367204753
NFASC,4.0,1.7939453125,0.02411652183926704
MCM9,0.0,0.0,0.0241085242206182
EXT1,3.0,1.8603515625,0.024083998821582648
TIMM13,3.0,1.7392578125,0.02408041824990772
ZNF512B,0.0,0.0,0.024077674993911672
CANT1,4.0,1.8017578125,0.024073280462762123
PKNOX1,0.0,1.7744140625,0.024035859181757456
CTCF,0.0,0.0,0.02401641811353898
OASL,4.0,2.146484375,0.024012772923456972
LINC00514,0.0,0.0,0.02398996156085472
ABHD18,1.0,1.8798828125,0.023984232541831248
MEOX1,0.0,0.0,0.023865963729129382
PNKP,3.0,1.884765625,0.023837373631969253
HMGXB3,3.0,1.7314453125,0.023829404375546495
NUDT6,4.0,1.916015625,0.02381239485767315
N6AMT1,0.0,0.0,0.023783308700933203
C14orf180,0.0,0.0,0.023769666690538416
HMGXB4,4.0,1.826171875,0.02375945246475725
CYHR1,3.0,1.90234375,0.023759397175951654
ENKUR,0.0,0.0,0.023751468639193706
RNASE6,4.0,1.8017578125,0.023745051981125878
CDC34,3.0,1.90234375,0.023734651886764043
TIGD5,0.0,0.0,0.023723997636622973
DLG1,0.0,1.75,0.023659128516378546
GLOD5,0.0,0.0,0.023638288409389613
BPHL,3.0,1.7802734375,0.023635773524555162
HNF1B,4.0,1.8291015625,0.023634674455479926
SMDT1,3.0,1.7236328125,0.02360088529978221
GDF11,0.0,0.0,0.023570511085818497
C1orf159,0.0,0.0,0.02356561987947593
SF1,3.0,1.8154296875,0.023559371682812098
UGT1A5,0.0,0.0,0.023536056186117014
TET1,0.0,0.0,0.023536056186117014
POLG,0.0,1.798828125,0.02352815478252129
CCDC25,1.0,1.751953125,0.023510076861368263
ALKBH1,2.0,1.7392578125,0.02350085136478808
ISYNA1,4.0,1.857421875,0.02346314894514273
SENP6,1.0,1.7666015625,0.0234547657490549
CDHR5,2.0,1.84326171875,0.023445808005069825
DDX49,3.0,1.7744140625,0.023438040578373225
CLEC4F,2.0,1.8603515625,0.023433291589144103
WNK4,0.0,0.0,0.02343240857403895
CLMN,3.0,1.9052734375,0.023417791337219454
SOCS5,4.0,1.9306640625,0.02341349130944221
OSGIN1,4.0,1.7236328125,0.02340487298664637
ADCK2,0.0,0.0,0.02340126005034646
CASP6,3.0,1.9912109375,0.023400031058168708
TRPM5,0.0,0.0,0.023388877430004472
LCA5L,0.0,0.0,0.02337743182597213
MYO1F,0.0,0.0,0.023364463003875246
TRIM13,4.0,1.7802734375,0.023353222271396686
TMEM88B,4.0,1.7587890625,0.023299172171339925
SNAI2,0.0,0.0,0.023282416750535388
C3orf52,0.0,0.0,0.023269604136773914
MCOLN1,1.0,1.7705078125,0.02325182728522901
WBP1L,3.0,1.7939453125,0.023251000483621064
MEST,0.0,0.0,0.023242036052647786
C4orf3,3.0,1.728515625,0.023238166286580212
PSPH,4.0,1.8623046875,0.02321796913910821
PSMD13,3.0,1.939453125,0.02321644876986156
TBL1XR1,0.0,1.7236328125,0.023204877619260163
MOSPD1,3.0,1.755859375,0.023196788025059124
CDIPT,1.0,1.837890625,0.023177637017398653
SIDT1,0.0,0.0,0.023170752368294037
TMEM119,4.0,1.8076171875,0.023169916030200726
DDX41,2.0,1.74365234375,0.023168875641292826
PI4KB,4.0,1.7421875,0.023161724362802123
CHAC2,1.0,1.7958984375,0.02315873590646586
CR2,4.0,1.8017578125,0.023158382537582692
IBTK,0.0,0.0,0.023152981846828152
MROH2A,4.0,1.8408203125,0.023118332955573955
TTC12,0.0,0.0,0.023118321775266414
XRCC2,4.0,1.7607421875,0.023114187132129503
PHRF1,4.0,1.8046875,0.023100213258831326
JPH1,0.0,0.0,0.02309940960169658
CCDC6,4.0,1.83203125,0.023084095157947196
TCEAL1,4.0,1.7744140625,0.02307834337490755
TMED4,3.0,1.9130859375,0.02306494759917767
TMEM70,3.0,1.87109375,0.02306424787388377
MINDY4,0.0,0.0,0.02304914879575104
CCDC28B,2.0,1.7841796875,0.023024394743219923
SLC25A16,3.0,1.783203125,0.023019148620063455
L3MBTL4,0.0,0.0,0.023014255348175583
EFHC1,0.0,0.0,0.023005339214010698
ZNF449,0.0,0.0,0.023000522682778888
MAP3K6,0.0,0.0,0.022997538727690687
CACNA1G,0.0,0.0,0.02299107684067211
GPR37L1,0.0,0.0,0.02299107684067211
SLC2A8,3.0,1.896484375,0.022980282781642578
CBX8,2.0,1.7744140625,0.022977010482609046
ACE,4.0,2.15234375,0.022972550182330458
ZBED9,4.0,1.896484375,0.022967009958051537
SAE1,1.0,1.82421875,0.02295623101905832
ARMCX4,4.0,1.7666015625,0.022949184877351973
HMCN1,4.0,1.7802734375,0.022918873961020707
POLR2D,0.0,0.0,0.022845885522234523
PAXX,4.0,2.03515625,0.022819667862146342
TMED3,3.0,1.83203125,0.022817078109223864
FADS1,4.0,1.7373046875,0.022816945474881854
FMC1,3.0,1.845703125,0.02280531658146634
LPCAT3,3.0,1.82421875,0.022797467395680383
ATG5,3.0,1.8408203125,0.02279638331448089
TP53BP1,4.0,1.8125,0.022793406483612718
TOR1A,3.0,1.884765625,0.02278682862321876
TSLP,4.0,1.78515625,0.02278648490275149
ESCO2,0.0,0.0,0.022724997712026646
RRAGC,1.0,1.80322265625,0.022722727183325197
PJA1,3.0,1.8994140625,0.022711052352572626
SLC9A7,0.0,0.0,0.022707537409824674
DAPK3,3.0,1.8125,0.022696600167264068
LIMS2,3.0,1.8740234375,0.02268880123395539
RPS23,1.0,1.7314453125,0.022685003528460923
MRC1,1.0,1.755859375,0.022674991947353167
CARD14,0.0,0.0,0.02267416062951724
MASP2,2.0,1.7451171875,0.022656929298559
KMT5C,4.0,1.9189453125,0.022656886821079966
SSBP4,4.0,1.958984375,0.022644443377597568
EIF4H,3.0,1.8681640625,0.022620887763654927
ANKRD6,0.0,0.0,0.022606397351379027
SLC39A13,3.0,1.7236328125,0.022592241854201042
NGB,0.0,0.0,0.022571177623111633
C1orf210,3.0,1.7607421875,0.02256788005826135
PPAT,4.0,1.7880859375,0.022559593089698453
CSDE1,3.0,1.9052734375,0.02255666625005637
CDC40,0.0,0.0,0.022517266608077142
YWHAB,3.0,2.00390625,0.022493660729900243
NCOR1,4.0,1.7958984375,0.022488700754518906
PDCL3,4.0,1.8076171875,0.02247803851097174
SPATS2,2.0,1.84716796875,0.02241689211757039
NUDT21,4.0,1.826171875,0.022394547808103155
LRRFIP2,0.0,0.0,0.02233129897578746
GTF2H4,2.0,1.79736328125,0.022278774721427367
ALDOB,4.0,1.7314453125,0.0222766887852871
ATP13A2,3.0,1.8349609375,0.022260578385065607
SOX15,0.0,0.0,0.022256188653587243
YME1L1,2.0,1.896484375,0.022254373196096112
NYNRIN,0.0,0.0,0.02223453783795242
PLPP5,3.0,1.7744140625,0.02223169965860243
ZNF385A,4.0,1.958984375,0.022230298979292604
NCMAP,0.0,0.0,0.022210920725418054
ZNF750,0.0,1.755859375,0.022208779894795083
CASKIN1,0.0,0.0,0.022206847871494843
STK17B,0.0,0.0,0.02217630043955779
NUP62,0.0,0.0,0.022165106743028663
RPS19,3.0,1.734375,0.022135557523152178
ZFY,4.0,1.7392578125,0.022113232667766693
AQR,2.0,1.76220703125,0.022105283748681755
TRPV2,4.0,1.7529296875,0.02208622959613526
IGF2BP2,4.0,1.8935546875,0.022085335894958914
DLG4,0.0,0.0,0.02207956251206236
TMEM161B,0.0,0.0,0.022074212831697183
LRRC32,4.0,1.9453125,0.02206121253835537
MYZAP,4.0,1.8427734375,0.02205516612438972
MTFR1L,1.0,1.841796875,0.022047926442578664
PHB2,3.0,1.75,0.022043065566124877
NIPBL,1.0,1.76806640625,0.022038201109333216
GALNT16,0.0,0.0,0.02201461276769469
GLO1,1.0,1.7265625,0.022009639947186518
ADCY3,4.0,1.87109375,0.021997601480637723
SLC6A13,4.0,1.77734375,0.021995873560937042
DDX55,0.0,0.0,0.021964054441512785
KCTD3,4.0,1.8798828125,0.02195980141878126
KMT2B,3.0,1.8212890625,0.02195459656413499
NRTN,4.0,1.845703125,0.02195383783738627
PRRG4,0.0,0.0,0.021947286491387188
FOS,0.0,0.0,0.021934469125400903
SYT9,0.0,0.0,0.02190498235896781
RHOU,4.0,1.8544921875,0.021903907421718917
TRMU,3.0,1.8154296875,0.021874976512554482
BHMT,0.0,1.7265625,0.021860178755622208
SYN2,0.0,0.0,0.021851418951530588
CAMKMT,0.0,0.0,0.021831832693560795
MOB3B,4.0,1.7958984375,0.02183099518547865
DVL1,4.0,1.837890625,0.021828765979099104
ATP8A2,0.0,0.0,0.02182665724273828
PARP4,3.0,1.783203125,0.02181892130125758
GUCD1,3.0,1.837890625,0.02181259989265089
DCBLD2,0.0,0.0,0.021794658241984857
PATL1,0.0,0.0,0.02178523478376128
MTDH,4.0,1.8740234375,0.021777980916305065
NR1H4,3.0,1.8212890625,0.021768509543375236
SGCE,4.0,1.884765625,0.021758366487149322
CLEC2D,0.0,0.0,0.021734529146705296
LMO2,3.0,1.791015625,0.02169731873515014
UBE2Q1,4.0,1.8154296875,0.021658838111608483
CBR1,2.0,1.783203125,0.021656057081125005
MAP1LC3A,3.0,2.134765625,0.021627936303227464
GALM,1.0,1.7880859375,0.02162522052002955
AGAP3,4.0,1.818359375,0.021584205737728467
SLC50A1,4.0,1.75,0.021570932028464895
DAXX,2.0,1.7939453125,0.021567356387630455
PKD2,4.0,1.884765625,0.02156028137748021
JAM3,0.0,0.0,0.021557560229610882
DHRS3,1.0,1.77294921875,0.02155495503778854
ADGRE1,0.0,1.78515625,0.02154846904333005
BTBD7,3.0,1.734375,0.021524433989219147
MYLK3,0.0,0.0,0.021512202675947317
MBOAT1,0.0,0.0,0.02149328640543384
SIGLEC1,0.0,0.0,0.021492560738018578
CCDC39,0.0,0.0,0.021478862317202047
INTS7,3.0,1.91015625,0.021432837481201977
TEP1,2.0,1.7392578125,0.02143001963458484
TOE1,3.0,1.7744140625,0.021423650884003952
ACSBG1,0.0,0.0,0.021409443257042582
SNX4,3.0,1.7666015625,0.021407973072713308
KRAS,0.0,1.783203125,0.021407887078731966
GPAT3,4.0,1.8408203125,0.02140765114282442
IPO11,3.0,1.8486328125,0.021405997128928458
CEBPZOS,3.0,1.8740234375,0.021367909218244562
ATG9A,1.0,1.8212890625,0.021359822847776728
PSTPIP1,0.0,0.0,0.021343498682861506
EXOSC4,3.0,1.90234375,0.021341248814036113
UFC1,3.0,1.791015625,0.02133954924084801
NUCKS1,3.0,1.8154296875,0.02131641412437476
SHQ1,0.0,0.0,0.02131616536279275
ITFG2,0.0,0.0,0.021274816577085662
NCOA3,2.0,1.75830078125,0.02127396865669808
GMFB,3.0,1.7666015625,0.021254026401702587
SCGB3A1,0.0,0.0,0.021244997000160276
IREB2,3.0,1.9423828125,0.021228530066613297
GPD2,3.0,1.9765625,0.021227373401322573
SLC25A23,1.0,1.80322265625,0.021202529181547282
STX5,3.0,2.02734375,0.021180027032591385
PSMA7,3.0,1.9912109375,0.021177130788421344
CLSPN,0.0,0.0,0.02117393689119374
PPARD,0.0,0.0,0.021095549987520185
LGALS8,1.0,1.7587890625,0.0210829358003642
FBXO27,0.0,0.0,0.021073310254879112
DYRK2,4.0,1.916015625,0.021072528937223445
ABCD2,0.0,1.791015625,0.021055804774827384
CHM,4.0,1.75,0.021032729995729433
NANP,0.0,0.0,0.021032389632053054
ARAP1,3.0,1.7607421875,0.021029242901655903
ARHGAP45,4.0,1.8046875,0.02094513034386816
PCTP,3.0,1.9130859375,0.020940489483642515
SLC19A1,3.0,1.75,0.020935276560013615
PPA2,1.0,1.76513671875,0.020924479527859637
TMF1,2.0,1.77587890625,0.02090382088285654
HCK,4.0,1.884765625,0.02088754713317513
AGGF1,1.0,1.7939453125,0.020875825076038235
DNM1L,1.0,1.791015625,0.02085803025545475
CRELD1,2.0,1.8349609375,0.02084252257246241
TACC2,4.0,1.8291015625,0.020841696719079743
CFLAR,1.0,1.7880859375,0.020803765774420332
GGA2,4.0,1.728515625,0.020763102224709375
FNDC3A,3.0,1.958984375,0.02075586271408568
ZNF326,4.0,1.763671875,0.02073104541058017
DGKE,1.0,1.72216796875,0.020729777271540135
TRIM69,0.0,0.0,0.020693246012924032
F2RL2,0.0,0.0,0.02069037271043275
TNRC6A,2.0,1.88232421875,0.02067669777323344
TRMT2A,4.0,1.970703125,0.020632792881278755
TMEM19,3.0,1.876953125,0.020630527948260056
UBD,0.0,0.0,0.02061612838426491
DYNC1H1,1.0,1.771484375,0.0206026078897988
CD47,3.0,1.87109375,0.020595175082328346
FAM169A,0.0,0.0,0.020582624967659
AKTIP,4.0,1.783203125,0.02056450727139954
OSBPL9,3.0,1.921875,0.020499584515411257
PDXP,0.0,0.0,0.020466215768296745
EMD,3.0,1.755859375,0.020452188119469243
BMT2,2.0,1.763671875,0.0204517939933356
CCNA2,4.0,1.8154296875,0.020439264162225353
CCT3,3.0,1.90234375,0.02043268748106468
R3HDM1,3.0,1.8427734375,0.02041915389814649
SMARCB1,3.0,1.83203125,0.020417046073060236
TMEM262,0.0,0.0,0.020362081628857814
METTL2B,0.0,0.0,0.020341336576530776
OAZ1,3.0,1.728515625,0.020338672285294387
LPAR4,0.0,0.0,0.020333801824722327
ORC4,4.0,1.939453125,0.020321295161820477
CYYR1,4.0,1.7373046875,0.020301654804881046
MYO5A,0.0,0.0,0.02028509456156289
NMI,4.0,1.7802734375,0.020252599536625122
MRPS18C,3.0,1.8515625,0.020245533550493234
THOC6,0.0,0.0,0.020198815807855285
MED23,4.0,1.7666015625,0.020193261689724344
NR1I2,1.0,1.83203125,0.020191553758523287
PCSK5,4.0,1.8427734375,0.020183524181290085
RDH13,4.0,1.8212890625,0.02018208789032759
F9,1.0,1.7529296875,0.020180062136617497
LTC4S,3.0,1.7373046875,0.020173454931814928
ZFAND4,1.0,1.74072265625,0.0201563294245924
ZNF518A,0.0,0.0,0.020154712761831787
STAG1,0.0,0.0,0.02013320628325368
CXXC1,4.0,2.009765625,0.020124269273571506
ATP6V1G2-DDX39B,0.0,0.0,0.02009368050718647
MITD1,0.0,0.0,0.020086236626522425
OTULIN,1.0,1.90380859375,0.02004504977708795
PPFIA2,0.0,0.0,0.020042200769319486
PSMB8,4.0,2.103515625,0.020027673064820704
NUDCD2,3.0,2.177734375,0.019995560753911845
TRIO,4.0,1.908203125,0.019990307928637104
HK3,0.0,0.0,0.01994279384643717
RNASEH1,1.0,0.8603515625,0.019938881144527066
DYM,3.0,1.994140625,0.019920564687731193
PSMF1,3.0,1.93359375,0.01990190619966457
FANCI,0.0,0.0,0.019876341067922253
XKR9,3.0,1.798828125,0.01985806199673105
LIX1L,4.0,1.791015625,0.019852032018707753
MARS2,0.0,0.0,0.019838981324258292
NUP37,4.0,1.9248046875,0.019823863034807637
RYR1,0.0,0.0,0.019803688842612965
GPR153,4.0,1.91015625,0.019795936131954742
PTPN3,2.0,1.77294921875,0.019783473950501715
ACTN4,4.0,1.896484375,0.019775405863121067
SLC51A,0.0,0.0,0.01976785550588642
NENF,4.0,1.783203125,0.019751517870751308
INPP5B,3.0,1.734375,0.01975020074954301
CLEC4C,0.0,0.0,0.019750048302193565
PAIP2,1.0,1.77880859375,0.01974500234394447
LY6D,4.0,1.77734375,0.019744996785364406
UBE2D3,3.0,1.7666015625,0.019732250437478574
NPC1L1,0.0,0.0,0.01972255805723595
MFSD4A,0.0,0.0,0.019707826784185978
LYRM9,3.0,1.9765625,0.019704196323203974
GOLT1B,0.0,0.0,0.019695743463157167
RWDD4,1.0,1.8125,0.019660930408386398
HBP1,3.0,1.8154296875,0.019645845763384982
TMEM87A,0.0,0.0,0.01964308019043729
C1orf35,3.0,1.748046875,0.019641636166562133
KDELR1,1.0,1.8212890625,0.019570764523423465
DFFA,3.0,1.720703125,0.019566539309688328
BHLHE22,0.0,0.0,0.019556868694969993
IRF7,2.0,1.73681640625,0.019492678259993977
ITGA9,4.0,1.908203125,0.019484375970943272
SELENOI,3.0,1.916015625,0.01948090220959102
CALM1,3.0,1.921875,0.019455729966707903
TCTA,4.0,1.96484375,0.019445565584514612
GMNN,3.0,1.75,0.019434342165231728
SPAG8,4.0,1.78515625,0.019404627900364606
SHCBP1,0.0,0.0,0.01938445500972056
KCNT1,0.0,0.0,0.019368743932555915
DHCR24,0.0,1.720703125,0.01934177726654896
UBQLN4,3.0,1.9130859375,0.019340309400300317
MTA2,1.0,1.74072265625,0.019331940376565344
MMD2,4.0,2.041015625,0.01932403270621525
ZNF541,0.0,0.0,0.01931527684159265
COL4A1,4.0,2.056640625,0.019315057433716424
TNFAIP1,3.0,1.75,0.019304978360578758
TFG,1.0,1.927734375,0.01928131606762017
AMMECR1L,3.0,1.7939453125,0.019273340603110947
UBR3,3.0,1.8076171875,0.019263227132479174
PDE4DIP,0.0,1.734375,0.019222744583666594
EFCAB7,0.0,0.0,0.019188049281446053
ATG101,3.0,1.87109375,0.019175254663095356
PRDX4,3.0,1.845703125,0.019171269745029043
SGTA,3.0,1.8486328125,0.019144823783675997
CAPN1,3.0,1.8291015625,0.019143282443614965
KCNRG,0.0,0.0,0.019134030122293363
PCDHB14,0.0,0.0,0.019134030122293363
ARHGAP44,0.0,0.0,0.019126374242289912
DSC2,3.0,1.82421875,0.019117645125606292
ACSF3,3.0,2.21875,0.019098059486397326
MAEA,1.0,1.7529296875,0.019095484426376715
PARVB,3.0,1.7314453125,0.019074171375416032
SIPA1L1,3.0,1.8994140625,0.01905318788076957
CACNB4,0.0,0.0,0.01904762755094609
KCTD21,2.0,1.77880859375,0.019015678167767745
TNFSF12-TNFSF13,0.0,0.0,0.01899613707471182
FAM83A,4.0,1.8486328125,0.018952831548617665
HOMER3,4.0,1.826171875,0.018933714950246854
CD300LG,3.0,1.9189453125,0.018932307556310375
TMEM150B,0.0,0.0,0.01892954066171392
GIT2,0.0,1.7880859375,0.01891887440421668
ARMCX1,4.0,1.9619140625,0.01889865734801332
MAP3K11,1.0,1.75146484375,0.018843726859939607
CCT2,3.0,1.8603515625,0.018803373347414196
PER1,4.0,1.8603515625,0.018791541425143936
EIF2S1,3.0,1.9501953125,0.018782483392943396
TCP1,3.0,1.8154296875,0.01876540997268277
MAPKAPK2,3.0,2.0859375,0.018728708010280537
TRNAU1AP,3.0,1.7802734375,0.018721730172424074
TBC1D10C,2.0,1.7373046875,0.018688117644315837
ICE1,0.0,0.0,0.01862298211863595
PIANP,0.0,0.0,0.018619379198244534
C4orf45,0.0,0.0,0.018604136869130494
KCTD6,0.0,0.0,0.01857192350200105
CAPN7,1.0,1.7314453125,0.018555105875673317
RNASE12,0.0,0.0,0.01853558216912122
GNAT2,4.0,1.748046875,0.018500297426302877
RPL35,3.0,1.7666015625,0.01847370109621985
HAO2,0.0,0.0,0.018471268847615286
RRP8,0.0,0.0,0.018470292447367608
PHLDB1,4.0,1.783203125,0.0184661224457304
TCF12,0.0,0.0,0.018453650862920352
FBP2,0.0,0.0,0.01845054129556771
BIRC2,4.0,1.76953125,0.018435657296918435
FAM221B,2.0,1.78515625,0.018430800992447698
UBE2L5,1.0,1.818359375,0.01843025082472093
EPRS1,3.0,1.939453125,0.018416808595347254
ZP3,0.0,0.0,0.018401242234187428
NIPAL1,0.0,0.0,0.018396147115848707
MYDGF,4.0,1.8291015625,0.018383031191961077
RSL1D1,3.0,1.884765625,0.01837039926713997
WSB1,0.0,1.8740234375,0.0183081818042784
PXYLP1,4.0,1.82421875,0.018271345512646756
KCMF1,3.0,1.7939453125,0.018265758987466157
RBM12,3.0,1.83203125,0.018246420048001942
APBA2,0.0,0.0,0.018244649772528657
CGA,0.0,0.0,0.018237549494765002
NADSYN1,0.0,1.8408203125,0.018236695039708293
ATG10,1.0,1.78662109375,0.018230513174857025
GALNT15,4.0,2.046875,0.018223700621297825
DTX1,0.0,0.0,0.018223506021039153
C11orf94,4.0,1.7802734375,0.018191215363441586
ARHGAP12,2.0,1.818359375,0.01816147989880914
EIF4G3,3.0,1.890625,0.018132425250334466
RCN2,4.0,1.8603515625,0.018119284632982315
CCDC30,0.0,0.0,0.01810867364107312
ZCCHC18,0.0,0.0,0.018070784224769147
NATD1,4.0,1.78515625,0.01804481137347147
KLB,0.0,0.0,0.018022252585941798
ASXL3,0.0,0.0,0.01801261043758886
SIGIRR,4.0,1.75,0.017932820219367502
ARID5B,4.0,1.9052734375,0.01792954373027442
CERS4,4.0,1.8798828125,0.017908459153119196
PLAG1,0.0,0.0,0.017905354346987947
ZNF322,4.0,1.818359375,0.01790440016750298
SLC51B,4.0,2.181640625,0.017902141501153
DDX17,2.0,1.78515625,0.017882540158696128
PELI1,2.0,1.77880859375,0.017880842480269204
DNAJC9,3.0,1.7744140625,0.017851668534514444
ARHGDIB,1.0,0.86572265625,0.017841389035155305
NLN,3.0,2.298828125,0.01783189633000836
CD8A,0.0,0.0,0.017830690709238328
TSPAN31,1.0,1.748046875,0.017829152118562074
MIF,1.0,1.748046875,0.01782104919805307
ZNF597,0.0,0.0,0.017744324133071906
SPIRE1,0.0,0.0,0.017734407287163394
FIGN,1.0,1.734375,0.017722470799830903
DRAM2,3.0,1.921875,0.017721754378079515
KIFC1,0.0,0.0,0.01771189646539973
MECR,3.0,1.8349609375,0.01770713828886309
CCDC17,4.0,1.7529296875,0.017696760507938916
HIPK2,4.0,1.7666015625,0.017684717594762242
CFAP251,4.0,1.78515625,0.017672331382298838
ARID2,0.0,0.0,0.017640091542385123
