Gene,Annotation,Median_GSS,PCC
LDB3,2,2.43359375,0.3505593643924103
PIK3C2B,2,2.37890625,0.3504605206329514
ATP10B,2,2.44140625,0.3500798313258802
STX4,2,2.12890625,0.34959982640834414
HSD17B10,2,2.2998046875,0.3490812457558568
PLAT,14,3.546875,0.34906741761399396
CAVIN3,14,2.76953125,0.3489825883802321
MAP7,2,3.029296875,0.34879237524502815
APOD,14,2.337890625,0.34873167357952206
SPESP1,0,0.0,0.3486229364559737
SLC9A3R2,14,2.68359375,0.34858494300967735
EFCAB2,2,2.1455078125,0.3485382782365249
DHCR7,2,2.55859375,0.34852288879500526
ST6GAL1,14,2.6015625,0.34850717471230985
ADGB,0,0.0,0.3483233793990424
TMEM258,2,2.1396484375,0.3481912011839081
HEATR5A,2,2.30078125,0.34818541064712805
PSMB9,14,3.5390625,0.3481583152251791
NRAS,2,2.724609375,0.3479791072792787
C11orf97,14,2.015625,0.3478057272894019
TMPRSS5,2,2.16015625,0.3477833681278288
APPL2,14,2.78515625,0.3477214196699985
SC5D,2,2.41796875,0.3474220898191669
TMEM81,2,2.40625,0.34686832726702516
CTNNAL1,2,2.3271484375,0.3468488794771086
IDH2,14,2.244140625,0.3468013300408158
CAPG,14,2.51171875,0.34636541353391614
PWWP3A,2,2.1826171875,0.3460714092022632
SLC20A2,12,2.240234375,0.345925352756515
GABARAP,2,1.7880859375,0.34550317943045605
TCIRG1,2,2.419921875,0.34534364551588037
BCKDHA,13,2.0703125,0.34528868716340555
TMEFF2,2,2.78125,0.3451725513243483
SIRT2,2,2.19140625,0.34516697972845684
FAM178B,2,2.17578125,0.3451486371507938
S100A6,2,2.8427734375,0.34502650612356933
BACH2,2,2.19140625,0.3450007491445679
MTMR2,2,2.689453125,0.3445984464996471
BCAR1,2,2.4853515625,0.3442056159677351
NFASC,2,2.42578125,0.34417726559606754
AFAP1L1,2,2.43359375,0.34399483000387227
CENPA,5,1.8408203125,0.3438161779066137
DIXDC1,2,2.4140625,0.34375674358454034
PHLPP1,2,2.599609375,0.34363582371655454
JMJD7,2,2.13671875,0.3432589545860476
NHLRC4,2,1.9912109375,0.3426008557996309
UBALD2,16,2.6328125,0.34209569285982455
TMEM252,14,2.357421875,0.34208477058021636
FAM107B,2,2.34765625,0.34198272150401027
CDKN1C,14,2.646484375,0.3418686299726835
ADAMTS20,2,2.177734375,0.341415374936716
PLD4,14,2.314453125,0.34098218651358453
ANP32B,2,2.5029296875,0.34096415326372254
C1orf189,14,1.9765625,0.3407273396280056
ACOT6,2,2.158203125,0.3407186913984757
TLR1,14,1.837890625,0.3406607001522276
CYBA,14,2.85546875,0.3405455371206575
PHC2,16,2.419921875,0.34028097077315783
ABCD1,2,2.1826171875,0.34013609507550924
IDI1,10,2.595703125,0.34008616239250905
IRAK3,2,2.138671875,0.3398833477669843
CTDSP2,16,2.810546875,0.3395651482070989
ANG,2,2.083984375,0.3391456886010067
TOB2,2,2.4033203125,0.33912123801140526
ZDHHC12,2,2.1396484375,0.33897008177147564
DNAH14,2,2.2802734375,0.3388158953650255
SPAG16,14,1.7265625,0.3379392152037579
NASP,9,1.88330078125,0.3376623876163428
FAM47E,0,0.0,0.337539166411574
OSTF1,15,3.775390625,0.3374458044267793
INSIG1,10,2.6650390625,0.337281095246337
MOBP,2,2.029296875,0.3371420171429849
S100A16,2,2.37890625,0.33686542697761784
ABCB10,2,2.2392578125,0.3367725628982719
SCCPDH,2,2.4833984375,0.3367156787241252
CTSA,2,2.17578125,0.33671496209515356
KLKB1,0,0.0,0.3366117731297552
TBC1D14,16,2.708984375,0.3364194037583602
SNX18,14,2.552734375,0.33625490171753003
TCTEX1D4,0,0.0,0.3357629629067308
VMP1,2,2.326171875,0.3352855957235247
IGFBP5,14,2.3828125,0.3351093822626181
TMEM243,2,2.0341796875,0.3347552873812719
MSRB1,16,2.6796875,0.33469957900917274
NCKAP5,2,2.1689453125,0.33468870154370123
LRRC63,0,0.0,0.33440130211221125
C1QL1,2,2.4326171875,0.3342037020190368
PLEKHF2,14,2.125,0.3339377901126023
UBXN1,2,2.205078125,0.3336294372746574
SH3GLB1,2,2.4326171875,0.33350392813044993
BTD,2,2.322265625,0.3332866033429868
MCM3,2,2.130859375,0.333043409244746
CDCA5,0,0.0,0.3325755926710707
LRRN1,16,3.10546875,0.33251334145620204
STT3A,2,2.2216796875,0.33240150728982376
ZNF652,2,2.4140625,0.332215908202061
PMF1,14,2.111328125,0.3321869602968915
CIDEA,15,4.375,0.3321300478995226
PKNOX1,2,2.166015625,0.33190298712506927
CFAP126,12,2.16796875,0.3314434875027137
TMOD4,14,1.7314453125,0.33139225210153195
SREBF1,2,2.69921875,0.3313552782841889
RINL,0,0.0,0.33130513937226
VPREB1,0,0.0,0.33114546595204025
RD3,2,2.00390625,0.33113360387891566
FBXL5,16,2.650390625,0.3308251247401054
HBP1,16,2.224609375,0.330821499806054
NRBP2,2,2.521484375,0.3307976480579865
ANKRD28,16,2.45703125,0.3306642090576303
ARMC3,2,1.958984375,0.3304764811038224
LBP,13,2.447265625,0.33026954597405556
GINS4,2,2.1796875,0.33024718973383144
FEZ1,2,1.97509765625,0.3300322577397548
WSCD1,2,2.71484375,0.32974453410714477
LRRC74B,14,1.8876953125,0.3297425835321545
SEMA6D,2,2.763671875,0.32965043851384795
EPN2,16,2.376953125,0.3295986168404846
CLN3,2,2.62890625,0.32931096874637794
RARRES1,2,2.177734375,0.3290960457466875
QDPR,2,2.15234375,0.3287226048605523
ADIPOR1,16,2.17578125,0.32852955366501246
TTLL10,0,0.0,0.32827645749388157
SELENBP1,14,2.36328125,0.32813774101404364
LEPR,14,2.2734375,0.32790221096551847
PEX2,2,2.32421875,0.32778731730981336
P4HB,2,2.259765625,0.32733839859885816
CKAP2L,0,0.0,0.32728389102352157
SLC50A1,14,2.708984375,0.3271706716278499
EEF1B2,0,1.791015625,0.3271110446711013
GNAI3,2,2.39453125,0.32693229052459105
SLU7,2,2.3603515625,0.32649328350265566
PAK4,2,2.3125,0.3262581950711442
PON1,0,0.0,0.32611620552256515
ROM1,2,2.1640625,0.325971538453512
LAMC1,14,3.244140625,0.3259186832454262
FXYD3,2,2.0,0.3257729256975085
FCHO2,2,2.431640625,0.32577195766578
IFNGR1,14,2.45703125,0.32548630734279765
DRAXIN,2,1.8486328125,0.32529017471969235
SNTN,14,1.8818359375,0.3250710088842383
LMNB1,2,2.150390625,0.32506263680107556
TXLNB,2,2.0419921875,0.32497820139184297
URM1,2,2.3095703125,0.3245687138348725
BMF,2,2.2646484375,0.3242777995356859
LPCAT2,2,2.49609375,0.32399523163087546
TCF12,2,2.4140625,0.32386406948383384
DHFR,2,2.1826171875,0.3236196578197105
KCTD11,2,2.2451171875,0.3231875685558738
H1-0,16,2.09765625,0.32282133778101
LIMA1,14,2.73046875,0.3223007769989724
DBNDD2,2,2.203125,0.3222356600862963
TMPO,2,2.1962890625,0.32223401166152355
TMEM159,15,2.486328125,0.3221645562061644
C10orf53,14,1.818359375,0.32203398202091743
PLCG2,14,2.357421875,0.3218462265102941
DEPDC7,16,3.482421875,0.32170792583954405
TJAP1,2,2.353515625,0.321514901280769
ODF3B,14,1.8212890625,0.32133478676196503
CPZ,14,1.76953125,0.32124577374544105
SEMA3B,14,2.265625,0.3206290272396995
DDIT4,16,2.830078125,0.32043487892257777
COX6B2,2,2.017578125,0.3204186093094704
ARHGEF19,2,2.443359375,0.3204001848862114
TGFBR1,14,2.33984375,0.3198989407872487
PTPN11,2,2.4033203125,0.31988915109042304
STK33,0,1.73046875,0.31985825709726656
FANCC,2,2.1875,0.31976442792843285
AGA,14,2.171875,0.3196422505852512
SQOR,14,2.447265625,0.31946369231155664
USP6NL,2,2.162109375,0.31938905880346036
PKP4,2,2.240234375,0.31922243485746926
CDC42SE1,16,3.376953125,0.3191792134826351
TBC1D16,2,2.7646484375,0.3190398369030691
KIAA2012,14,2.419921875,0.318750832469885
MYOC,14,5.30859375,0.31865052338121724
MED18,2,2.111328125,0.31860741742330434
KIF11,2,2.0546875,0.3184949842262952
NAB1,2,2.416015625,0.31841786452804277
ENTPD5,2,2.482421875,0.3182095335027759
TAX1BP3,14,2.5703125,0.31801975897811663
KIZ,14,2.22265625,0.3177292471697606
HDC,0,1.9130859375,0.3175207927581071
ANKRD40,2,2.220703125,0.3174842492746203
CKAP2,2,2.1669921875,0.31746126370591393
RFTN2,2,2.478515625,0.31738629964385023
RFC1,2,2.181640625,0.31716107914740804
SNAP23,2,2.1923828125,0.3170826010538255
SMTNL2,2,2.3662109375,0.31704012683029037
SAMD4A,2,2.3408203125,0.31701683184352664
ABCD4,2,2.376953125,0.31690148669938556
STX2,2,2.298828125,0.3167912699006365
CNTRL,2,2.220703125,0.31672002750308875
RPL22,2,1.791015625,0.3166120054944062
G2E3,2,2.1796875,0.31658948510231943
ANP32E,16,2.47265625,0.3162384480943013
IRF2BP2,2,2.0908203125,0.3160764549664256
KIAA1958,2,2.341796875,0.31601059973027523
ZFP36,14,2.458984375,0.31600668833226125
ATF7,2,2.2294921875,0.31599035467257475
CCKAR,0,1.8125,0.3157722765026729
DNAJB13,14,1.9619140625,0.3155584555685426
SNX30,2,2.4609375,0.3154013513453005
TLL2,0,0.0,0.3153822453567137
ABCA2,2,2.234375,0.31530847912812265
RIBC1,0,0.0,0.3152915788089739
NUDT4,9,2.103515625,0.31510672856763083
POLA2,2,2.11328125,0.3149187143594256
SYNE3,2,1.865234375,0.3147077080162845
NFE2L3,2,2.4111328125,0.3147050780540932
POC1B-GALNT4,2,2.083984375,0.3146545103267383
ARHGEF28,2,2.4697265625,0.31451662669231306
NFIX,5,2.447265625,0.31438049862782624
UHRF1,2,1.95751953125,0.31429577419646815
LRRC23,14,1.8486328125,0.31427640726145534
MIA-RAB4B,6,2.12890625,0.31387988155867497
PCYT2,2,2.26171875,0.31372842679182916
ABHD14A,16,2.923828125,0.31362328541811785
MAST4,2,2.443359375,0.3136109209502037
SEMA3D,2,2.3583984375,0.3133636017511518
C1orf105,0,0.0,0.3131601937073611
SUOX,2,1.8427734375,0.31311502458481677
CEBPG,16,2.353515625,0.3128686699816694
ANKIB1,2,2.341796875,0.3126990899412226
NMI,2,2.212890625,0.3126526180097895
PACSIN3,2,2.462890625,0.31245468999971177
PEDS1,2,2.580078125,0.3124506976314679
ST6GALNAC2,14,2.1015625,0.3119669539379445
LPAR6,2,2.306640625,0.3119363432729891
KLHL2,15,2.6015625,0.31165354779139454
SLC5A11,2,2.0302734375,0.311557271511392
PIMREG,2,2.0576171875,0.3115131825504694
PLIN4,2,2.1298828125,0.3114467575417913
CNP,2,2.107421875,0.3111138985035852
ABHD17B,2,2.654296875,0.31107184661935844
LYL1,14,1.982421875,0.31096494920479023
CHEK2,4,1.857421875,0.3106905698219861
PIGC,2,2.2294921875,0.31065145107572534
PDXDC1,16,2.25390625,0.3105578914877841
RHOBTB3,2,2.908203125,0.31054100391467576
RSPH14,14,1.7451171875,0.31044660855949224
GCLM,2,2.1328125,0.3104120549642993
RPL7,2,1.7421875,0.3101088548491323
DYNLRB2,13,1.9306640625,0.31001025199839555
RAPGEF3,2,2.318359375,0.3099538016433282
PROM1,2,2.1513671875,0.3098781977311792
SMIM5,2,1.95458984375,0.3096180308514859
SLC10A7,2,2.115234375,0.3095666606664913
YIF1A,2,2.1767578125,0.3094582986852192
SLC35E4,2,2.2744140625,0.3094128952777305
PSMB8,14,5.765625,0.3088774752819441
TULP4,2,2.1923828125,0.3087584967554168
ZFP41,2,2.1923828125,0.3086718705585908
XPA,16,2.85546875,0.3086213129270402
CROCC2,0,0.0,0.30854265421479576
TBC1D15,15,2.47265625,0.30852180024648324
MKI67,2,2.125,0.30831610263099724
DIP2B,8,2.330078125,0.3078678193594501
PARD3,2,2.740234375,0.30754782235555456
TYROBP,14,2.576171875,0.3075359932324083
RETREG1,3,2.42578125,0.30670751687119074
KTN1,12,2.1875,0.30657679834868706
SLC6A9,2,3.408203125,0.3065600159819357
STARD13,2,2.26171875,0.30643124410521005
AHNAK,14,4.6171875,0.30603027792290494
FXYD1,14,2.40625,0.3056493855729282
CDK18,12,3.822265625,0.3054753374893256
NEK9,2,2.103515625,0.3054549684264494
PRDX1,2,1.8603515625,0.30522778771396536
KCNE2,2,1.8125,0.3050218151407717
NME8,0,0.0,0.3050213271587106
SPACA9,14,2.046875,0.3048937261180921
CALML4,13,2.6689453125,0.3048722962934771
USP30,2,2.48046875,0.30445735465279256
NME9,14,1.818359375,0.30442791121930585
LPCAT3,14,2.244140625,0.30434326929978583
PLXDC2,2,2.78515625,0.30429154143869874
ENOPH1,15,2.923828125,0.30428299392576125
ARHGAP17,2,2.181640625,0.3040966291786055
LGI3,2,2.3046875,0.3040529758264769
TBCD,15,2.623046875,0.30385671376188894
FBXW8,16,2.369140625,0.3037702594956496
KANK1,14,2.369140625,0.30374920381760545
TPM4,14,2.875,0.3036060339843256
RNF141,2,2.6015625,0.30352474135555974
RPS15A,0,1.7314453125,0.30334358583009746
TXNDC16,16,2.484375,0.303289160873493
ACO1,14,2.18359375,0.3032461322650297
MPEG1,2,2.416015625,0.3032108789815848
RPL13A,0,1.720703125,0.3030113721215765
PPP1R3E,2,2.1142578125,0.3029277807901827
IDH1,14,2.25390625,0.3028848882784291
FAM204A,16,2.625,0.3026595577165353
RPS7,0,1.7314453125,0.3022463443214532
LAMB2,14,4.68359375,0.3021827029612781
SLC25A10,2,2.146484375,0.3020113218407549
LSS,2,2.146484375,0.3019822014858351
SYTL2,9,2.974609375,0.3018081009392296
EBP,2,2.267578125,0.30138714490660595
LRATD2,14,2.083984375,0.30135261323564316
TMEM205,15,2.369140625,0.3012560081417641
RIN2,2,2.2744140625,0.3012550713538759
BMP4,2,2.2265625,0.3012185289017272
RHPN2,14,2.212890625,0.301202992694083
TREM2,2,2.2685546875,0.30113012706181075
ECI1,14,2.369140625,0.30078709657336994
SYNM,15,2.400390625,0.3005965704698714
ARL13B,2,2.189453125,0.3005559437027886
GPR17,2,2.873046875,0.3002642948348141
NEK5,0,0.0,0.2999117587677122
POP4,15,2.337890625,0.2998108316229947
TXNDC17,12,2.33984375,0.2997233098361429
NEK7,2,2.744140625,0.29963069101440326
NEO1,2,2.65625,0.29936139585329496
KNSTRN,2,2.109375,0.29935572116953496
BIRC5,2,2.23828125,0.299205076411092
ZBTB20,15,2.796875,0.2991538036059007
PLSCR4,2,2.044921875,0.2990470646598759
NAGA,2,2.0771484375,0.2989285362005775
CDK19,13,3.23046875,0.29892815171286763
CC2D1B,2,2.4453125,0.29888943616422653
ARC,16,6.578125,0.29852113609495334
STMND1,14,1.7802734375,0.29850830406375783
FOXD2,14,2.03515625,0.2984687239943793
RPS9,2,1.7529296875,0.29826189747652704
SHMT1,2,2.1103515625,0.29825992233091714
TNS1,14,3.54296875,0.29790526164037706
AUP1,15,2.333984375,0.29788057651049177
RRAS,14,4.51953125,0.2978597623135464
GPR108,15,2.28125,0.29764428709118046
DAZAP2,2,2.064453125,0.2976442321357665
FNTA,2,2.27734375,0.2970767582207436
KIF1C,2,2.451171875,0.29705306074833693
TSC22D3,2,2.216796875,0.2968989519099871
SNX6,10,2.359375,0.2968288162789405
SLC14A2,0,0.0,0.29673544848235833
CNMD,10,2.0712890625,0.29668259096734345
ZNF524,2,2.0341796875,0.29637100535056116
TMEM117,2,2.1982421875,0.29635583351387096
MCM9,2,2.03515625,0.2961424007122447
HIP1,2,2.318359375,0.29614157364251537
EFEMP2,14,2.671875,0.29598134810224097
PHYHIPL,8,1.93359375,0.2959663919181575
MTBP,2,2.1513671875,0.2958510881537036
ARHGEF1,14,2.123046875,0.2958154468632967
HMGCL,2,2.39453125,0.2957802419525159
TMBIM6,2,1.9677734375,0.295747258239141
TGFB3,14,2.392578125,0.2956947807701828
NFATC3,2,2.1279296875,0.2956756432415035
SLC35G4,0,0.0,0.29563957893080284
TREML1,14,1.7607421875,0.2956089408557889
PDE1C,2,2.357421875,0.29542336968893157
DOK1,2,2.046875,0.2953956950367828
PTPRD,2,2.38671875,0.2952972106565889
CAVIN1,14,6.18359375,0.29528120883292897
MACROD1,2,2.34765625,0.29527405394705414
CTSH,14,3.234375,0.2951914235841305
RETREG3,16,2.33984375,0.2951224962702212
ABCC12,14,1.8486328125,0.2951194720491575
HSD17B11,2,2.12890625,0.29510880286568614
CNTF,2,2.1298828125,0.2950664021871121
TMEM229A,2,2.77734375,0.29487745563461426
ERICH2,14,1.857421875,0.2946173944984948
UBC,2,1.7236328125,0.29460961642140626
CYP51A1,2,2.4033203125,0.2945612720539149
PROS1,14,2.484375,0.2945530068390633
LIMD1,2,2.333984375,0.29439888921392715
LGALS3,14,2.1015625,0.2943976261792942
LY6G6D,2,2.244140625,0.2943907159707918
SEC11C,2,2.1015625,0.294278772089498
ARMC4,0,0.0,0.2940747534357006
PGGHG,14,1.8935546875,0.29393158280728715
FKBP15,2,2.267578125,0.29391743777234264
ACADL,2,2.318359375,0.29322843648377916
BUB1,0,0.0,0.29320898470385953
CERCAM,2,2.1953125,0.2930067860024241
HMGCS1,2,2.1171875,0.29262626971200345
RPL5,2,1.7451171875,0.29259894682286836
MAPK15,0,0.0,0.29255929147248516
C12orf60,14,1.7451171875,0.2925055030853438
AKIP1,2,2.0791015625,0.292267615564558
VWA5A,14,2.38671875,0.2921822216341728
UBE2U,0,0.0,0.2921036707255325
PI4K2B,2,2.189453125,0.29168401888116763
FRMD5,2,2.3837890625,0.29148325121231844
USE1,12,1.958984375,0.29147810590614
DAAM1,15,2.400390625,0.2914001860800395
MFNG,14,2.416015625,0.2909944961830837
RBM22,16,2.419921875,0.29089690975643057
PBXIP1,14,3.12890625,0.2907346799899993
LGMN,2,2.0419921875,0.2903822589740909
TOR1AIP2,2,2.384765625,0.29022509378659883
GKAP1,2,2.560546875,0.2901937528343657
MLF1,14,2.068359375,0.28993233194400037
CD63,2,2.30859375,0.28987458748545875
TRAF4,2,2.259765625,0.2897982578886215
POLE2,0,0.0,0.2897778221628582
LY6G6E,2,1.97216796875,0.2897714871994836
C11orf65,14,1.75,0.28960006717713965
NACA,0,1.794921875,0.2895429745782355
RPS17,0,1.7265625,0.2893415199055987
ELL2,9,2.265625,0.2892948827976033
NEDD1,14,2.24609375,0.28923226070335617
GNAI1,16,2.166015625,0.2891549462602011
RARRES2,14,3.775390625,0.289025930393977
PKMYT1,2,2.0576171875,0.2889904769009197
STYXL1,0,0.0,0.28898198819961535
GTF2A1,2,2.345703125,0.2887392728224004
MTA3,2,2.19140625,0.2887140232207265
PLEKHB1,2,2.1015625,0.2886578112264398
SPSB2,14,2.041015625,0.28841807135116915
BAZ2B,2,2.2294921875,0.28816923222693713
VCAN,2,2.21484375,0.28803657794171067
SLC43A1,14,1.970703125,0.28791010177119347
PTTG1IP,14,2.833984375,0.2878329203516887
ZNF474,0,0.0,0.28762462433588626
COL5A3,2,2.0625,0.2874481897514632
H3-5,2,1.87109375,0.28730130853916014
PCNA,16,2.646484375,0.2872965667938113
CSTB,13,2.107421875,0.2872631437556541
CHAD,14,1.748046875,0.28722803427405624
MOB3A,2,2.38671875,0.2872083361788629
THRSP,6,2.544921875,0.28718917104168146
MVP,14,2.36328125,0.28710238702364516
MAT2A,2,2.033203125,0.2869289128973364
MTF1,15,2.068359375,0.2866541885410618
STARD3,16,2.548828125,0.2865931219268756
TEKT1,14,1.8623046875,0.28658292555975745
HIPK2,2,2.787109375,0.28655939950540765
M1AP,0,0.0,0.28649707846387484
DNAH10,14,1.8046875,0.2860907515254728
S100A11,14,6.23046875,0.28599919388239514
SLFN12,14,2.421875,0.2858906510530085
OARD1,15,2.3671875,0.28577432663510405
TMEM80,2,2.1513671875,0.28577025769281394
LRP10,14,2.705078125,0.2857163128237568
TMC6,2,2.1513671875,0.28566280448982695
FUCA1,12,2.78515625,0.285637819358367
SNX1,12,2.359375,0.2855499729959875
FBXO2,15,2.166015625,0.28554147815996966
PAQR4,2,2.31640625,0.285339274011763
TAT,0,0.0,0.2850067240995398
IL6ST,14,3.54296875,0.2846978597918866
LRRC36,0,0.0,0.28469371663490867
PLP1,2,1.8095703125,0.2846819503299568
NOP53,16,2.08984375,0.28458381973365016
MALL,14,2.470703125,0.28439656013971637
NPEPL1,2,2.2451171875,0.2843820708866787
HNRNPF,16,2.23046875,0.2843094451289716
STRN,2,2.4599609375,0.28427361655492406
VGLL4,2,2.3310546875,0.2842217918854205
CPD,2,2.59765625,0.28405473140292886
CFL2,2,2.080078125,0.28348832871397056
DEFB136,0,0.0,0.28332823119987904
CRYGN,6,2.09765625,0.28331072212882813
DPM3,0,2.294921875,0.28327764309602005
MSMO1,2,2.19140625,0.2832204346193891
ENPP2,2,2.193359375,0.2828494139150844
HAAO,0,0.0,0.28276524613177234
RNH1,12,2.291015625,0.2827139331670224
TF,2,2.279296875,0.2823579597888791
TYMS,2,1.9375,0.28224389704456476
DUSP26,2,2.439453125,0.28221644778536287
TSC22D4,2,2.044921875,0.2820218258469299
UBR2,15,2.3046875,0.2820202854099006
AAMDC,16,2.935546875,0.2819551622587479
COX7A2L,0,1.8017578125,0.28180817754774456
DYNC1LI2,2,2.23828125,0.2816315364426607
SLC43A3,0,0.0,0.2814601452051329
ANO10,2,2.138671875,0.281274051625603
GCAT,2,2.1748046875,0.28123246153360687
SECISBP2L,2,2.478515625,0.2812001839070269
OCSTAMP,0,0.0,0.2809616794712387
SPAG17,0,0.0,0.28080038302092514
WFIKKN2,2,2.072265625,0.2806167988717391
TMEM140,14,2.68359375,0.2802934689531804
GATAD2A,3,2.119140625,0.2802411102003985
AP5Z1,2,2.193359375,0.28020070699841587
SPATA13,14,2.25,0.2801775791739088
SSC5D,2,2.00048828125,0.2801178683870248
SPATA18,0,0.0,0.2798814999766978
PIK3C2A,2,2.259765625,0.27987887023100466
G0S2,2,2.2646484375,0.27985512305581867
CRISPLD2,14,3.4765625,0.2797571409560478
RHOA,2,2.044921875,0.2797543827711652
CAPN5,15,2.84765625,0.2797023919388999
ABCG1,2,2.42578125,0.27925871069465275
PCOLCE2,2,2.2138671875,0.27908759252822746
NPR1,2,2.16796875,0.27899010074409103
DVL2,2,2.0634765625,0.2789811448079004
BMP2,2,2.103515625,0.2787091314669518
MBP,2,1.7451171875,0.2786720830347912
RPS5,0,1.7529296875,0.278666828794925
TYK2,2,2.0283203125,0.27855343547329836
NTHL1,2,1.921875,0.278548767549717
CDR2,2,2.640625,0.278362777297742
BDH2,14,2.1015625,0.2782595739024446
CR1,2,2.193359375,0.27782788627507726
NOTCH1,14,2.59765625,0.27741231239238595
DBT,2,2.275390625,0.27724978073627965
CDCA2,0,0.0,0.2772149337371974
RETSAT,2,2.17578125,0.27688976273934124
NRM,2,2.138671875,0.2768460465050871
SLC36A2,14,1.884765625,0.2767767998336524
PLXNB1,2,2.3046875,0.276655732047391
SGCG,0,0.0,0.27663561311938406
LMX1A,13,1.73583984375,0.2765759911387697
IL12RB1,2,2.16796875,0.2764442741017615
DNAI2,2,2.02734375,0.2763707025271237
AFF1,14,2.181640625,0.2763070543831286
RNF130,2,2.34375,0.27626029956909
SPTLC1,15,2.2734375,0.27601169135847536
TCTE3,0,0.0,0.2759960189966698
ACOX2,0,0.0,0.2759084139996356
ADH1A,14,2.0625,0.2757133162900359
CDH20,2,2.44140625,0.2756026333520939
GYG1,15,3.017578125,0.27552865991995174
ATOH8,2,2.2333984375,0.27551216177309734
TRIM7,2,2.1484375,0.2755020478578086
PGPEP1,16,2.439453125,0.2754464792302978
CDKN2C,2,2.375,0.27540516873411425
TCP11L1,2,2.333984375,0.275398996951071
RBMS2,2,1.994140625,0.2752473515814961
NHLRC2,2,2.18359375,0.2751800477641738
CDK1,2,2.2373046875,0.2750291269704728
SLC39A1,14,2.462890625,0.2749703854309834
ACTL6A,13,2.2822265625,0.27472707205916325
CELA1,2,2.474609375,0.27466249800453213
TSPAN32,0,0.0,0.2744672493813626
DNMT3A,2,2.3115234375,0.2740182055725223
HMGB1,2,1.9501953125,0.2735284074996008
PRR29,14,1.791015625,0.27348275339072686
METRN,4,2.26953125,0.2734157142419812
EMP1,14,3.001953125,0.27318198205338273
AGPS,8,1.9794921875,0.2731631063655516
BACE2,2,2.2734375,0.27312777050176557
TSPO,14,3.912109375,0.2729771443501086
ITPRID2,14,2.654296875,0.2724714251243044
MKS1,2,2.0458984375,0.27242487285269285
SERPING1,14,6.4453125,0.27227662867746205
RPL36A,0,1.7421875,0.2721295920603548
SBK1,16,2.71875,0.2720431823711682
ITCH,2,2.41796875,0.2719530654022247
ID3,14,3.177734375,0.27191061206162187
LGI4,2,2.21484375,0.27177361561877617
PFAS,14,1.958984375,0.27173309659223566
